prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,1980456,respiratory,respiratory
0.0,0.0,0.0,1.0,1972579,vector,vector
0.0,0.14361197139354323,0.0,0.8563880286064568,12110,direct contact,vector
0.0,0.14339046139162787,0.0,0.8566095386083721,3052444,vector,vector
0.0,0.0,1.0,0.0,3052314,direct contact,respiratory
0.14224036504321794,0.2863077634181166,0.0,0.5714518715386655,12092,faecal-oral,vector
0.0,0.0,0.0,1.0,11033,vector,vector
0.0,0.0,0.0,1.0,332097,vector,vector
0.14387204903406975,0.0,0.0,0.8561279509659303,3048300,respiratory,vector
0.0,0.14144230875722563,0.0,0.8585576912427744,40053,vector,vector
0.5782367452545502,0.42176325474544984,0.0,0.0,3049953,direct contact,direct contact
0.0,0.0,0.0,1.0,3046277,vector,vector
0.2501443384482146,0.624023082277772,0.0,0.1258325792740134,2003651,faecal-oral,faecal-oral
0.0,0.2852064672255882,0.0,0.7147935327744119,1239573,faecal-oral,vector
0.19440890841516786,0.0,0.0,0.8055910915848321,3048175,vector,vector
0.0,0.0,0.0,1.0,3052431,vector,vector
0.7358832166236567,0.08824644816426841,0.0,0.1758703352120749,90961,direct contact,direct contact
0.13930001853996668,0.28343885491964077,0.0,0.5772611265403925,2955291,direct contact,vector
0.1413307977767156,0.28414850541553094,0.0,0.5745206968077535,2955935,direct contact,vector
0.0,0.0,0.0,1.0,3052440,vector,vector
0.1753089902874751,0.0,0.0,0.824691009712525,3048170,vector,vector
0.0,0.0,0.0,1.0,11029,vector,vector
0.0,0.0,1.0,0.0,3052498,respiratory,respiratory
0.0,0.0,0.0,1.0,3048158,vector,vector
0.13945201979524022,0.1424767738132643,0.0,0.7180712063914955,11569,vector,vector
0.14527737474889013,0.1413922709665932,0.0,0.7133303542845166,11723,direct contact,vector
0.473278656229271,0.39543944399201564,0.0,0.13128189977871335,194441,direct contact,direct contact
0.0,0.14332541981296615,0.0,0.8566745801870339,1678143,faecal-oral,vector
0.0,0.0,1.0,0.0,3052474,respiratory,respiratory
