prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.10957618515747551,0.11463815052642211,0.11225918262013848,0.6635264816959638,1335626,respiratory,vector
0.0,0.0,0.0,1.0,3052418,vector,vector
0.0,0.33047334880589674,0.1124728045479885,0.5570538466461148,694009,direct contact,vector
0.0,0.0,0.0,1.0,59304,vector,vector
0.16086976207142237,0.0,0.0,0.8391302379285777,3048184,direct contact,vector
0.19831235315305307,0.6027713267970635,0.0,0.19891632004988344,2003651,faecal-oral,faecal-oral
0.0,0.09620473057668069,0.0,0.9037952694233193,1972574,vector,vector
0.0,0.0,0.0,1.0,3052381,vector,vector
0.11394741422613537,0.0,0.6733327472587981,0.21271983851506654,3052303,respiratory,respiratory
0.0,0.0,0.0,1.0,3048168,vector,vector
0.6763629480837179,0.21643072649711886,0.10720632541916325,0.0,194440,direct contact,direct contact
0.0,0.11274135818304686,0.0,0.8872586418169531,1933190,vector,vector
0.0,0.13836644433393414,0.0,0.8616335556660659,1239572,faecal-oral,vector
0.10099112702902235,0.5950339505540656,0.0,0.3039749224169121,1330491,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,37124,vector,vector
0.10303093273715469,0.3200245549511221,0.0,0.5769445123117233,40057,vector,vector
0.47307053077634337,0.10638518416206777,0.0,0.4205442850615888,338079,direct contact,direct contact
0.7168911541750612,0.14082445300198818,0.0,0.1422843928229505,249583,direct contact,direct contact
0.5860162619973938,0.20662542570090064,0.0,0.20735831230170562,147712,direct contact,direct contact
0.0,0.0,0.0,1.0,59301,vector,vector
0.0,0.21411961348415304,0.0,0.785880386515847,3052456,vector,vector
0.0,0.32391576773336317,0.0,0.6760842322666368,40053,vector,vector
0.0,0.0,0.7104212744844732,0.28957872551552677,3052317,respiratory,respiratory
0.0,0.0,0.0,1.0,3048215,vector,vector
0.0,0.0,0.0,1.0,3052463,vector,vector
0.3447887129477374,0.11042595669625148,0.0,0.5447853303560112,3052342,direct contact,vector
0.6576912420338851,0.0858129373239967,0.0,0.25649582064211823,3052461,direct contact,direct contact
0.0,0.3296930917101281,0.11063478276091017,0.5596721255289617,693997,faecal-oral,vector
0.10270934261856263,0.0,0.6960063923363989,0.20128426504503844,3052307,respiratory,respiratory
