prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052489,respiratory,respiratory
0.0,0.0,0.0,1.0,11033,vector,vector
0.19914986395222425,0.0,0.0,0.8008501360477758,3052610,direct contact,vector
0.0,0.40055236792835297,0.0,0.5994476320716471,77763,vector,vector
0.606475880105695,0.0,0.0,0.393524119894305,3052560,direct contact,direct contact
0.19469483101016,0.4080184812391892,0.0,0.3972866877506508,28876,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,1933191,vector,vector
0.0,0.0,0.0,1.0,48543,vector,vector
0.0,0.0,1.0,0.0,3052331,respiratory,respiratory
0.0,0.0,0.0,1.0,3052676,vector,vector
0.19919323069016676,0.0,0.0,0.8008067693098333,2955465,direct contact,vector
0.0,0.0,0.0,1.0,3048215,vector,vector
0.19839465345495705,0.801605346545043,0.0,0.0,1821750,faecal-oral,faecal-oral
0.2003411933987536,0.20046627492212846,0.19915247221208593,0.4000400594670321,36427,faecal-oral,vector
0.0,0.0,0.0,1.0,3047817,vector,vector
0.0,0.0,0.0,1.0,3052426,vector,vector
0.8185121933266345,0.0,0.0,0.18148780667336556,147712,direct contact,direct contact
0.4223615862281333,0.0,0.0,0.5776384137718666,3052345,direct contact,vector
0.8876400416796648,0.0,0.0,0.1123599583203352,11292,direct contact,direct contact
0.0,0.0,0.0,1.0,60875,vector,vector
0.0,0.0,0.0,1.0,2169701,vector,vector
0.0,0.0,0.0,1.0,59302,vector,vector
0.18697124326816522,0.0,0.8130287567318347,0.0,3052325,respiratory,respiratory
0.0,0.0,0.0,1.0,3046277,vector,vector
0.0,0.0,0.0,1.0,3052387,vector,vector
0.400084880968451,0.0,0.0,0.599915119031549,11709,direct contact,vector
0.8226442457376419,0.0,0.0,0.17735575426235814,138949,direct contact,direct contact
0.0,0.19269141915548024,0.0,0.8073085808445197,351073,faecal-oral,vector
0.0,0.0,1.0,0.0,3052299,respiratory,respiratory
