prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,0.8808184507854518,0.11918154921454815,3052317,respiratory,respiratory
0.2684432730540028,0.27993947344779796,0.0,0.4516172534981993,40057,vector,vector
0.7474143387685169,0.12596724389063224,0.0,0.12661841734085091,138951,direct contact,direct contact
0.0,0.0,0.0,1.0,59304,vector,vector
0.2844334272985498,0.28512233477660365,0.0,0.43044423792484654,1987017,direct contact,vector
0.26568203579948557,0.6013521969712579,0.0,0.13296576722925654,2003652,faecal-oral,faecal-oral
0.28173284770725676,0.1449015920362754,0.0,0.5733655602564679,11569,vector,vector
0.0,0.0,0.0,1.0,3052401,vector,vector
0.0,0.0,1.0,0.0,3052474,respiratory,respiratory
0.0,0.0,0.0,1.0,11021,vector,vector
0.43580309784908244,0.28245259678058116,0.0,0.2817443053703364,3052556,direct contact,direct contact
0.0,0.2856853937746322,0.0,0.7143146062253677,3052684,vector,vector
0.4261183609340577,0.28528428785231974,0.0,0.2885973512136227,1803956,faecal-oral,direct contact
0.0,0.738154081964741,0.0,0.261845918035259,2003649,faecal-oral,faecal-oral
0.2740401806925257,0.14627266977631276,0.0,0.5796871495311615,204269,vector,vector
0.0,0.13888469968177225,0.0,0.8611153003182277,3052440,vector,vector
0.8341753111989249,0.08249770565427568,0.0,0.08332698314679966,249583,direct contact,direct contact
0.5783235957607016,0.13908124734311805,0.0,0.28259515689618037,3052345,direct contact,direct contact
0.42712574900113887,0.0,0.0,0.5728742509988611,3048148,direct contact,vector
0.0,0.0,0.0,1.0,3048225,vector,vector
0.13657815346864008,0.2833338521951094,0.0,0.5800879943362505,40053,vector,vector
0.0,0.0,0.0,1.0,3048448,vector,vector
0.0,0.27747093699010295,0.29950176688817937,0.42302729612171774,290028,respiratory,vector
0.0,0.0,0.0,1.0,1972577,vector,vector
0.0,0.14022567196855865,0.0,0.8597743280314414,2748762,vector,vector
0.5717815686519462,0.0,0.14320315715161783,0.285015274196436,12475,direct contact,direct contact
0.4261646422506546,0.14547597346649263,0.0,0.4283593842828528,1897087,direct contact,vector
0.0,0.17619188394842583,0.0,0.8238081160515742,1239572,faecal-oral,vector
0.0,0.0,1.0,0.0,3052496,respiratory,respiratory
