prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.6302612738927162,0.05246917481777872,0.02268507229810371,0.1828312190322879,0.015444351087881818,0.09630890887123178,463676,3,0
0.02102048960047408,0.17379376674488997,0.03746009147296687,0.06757000972413407,0.13789189782910422,0.5622637446284307,1933189,5,5
0.45760438190193786,0.11970296218498863,0.10710651953946704,0.17074879707150278,0.03228972917350594,0.11254761012859826,1330524,0,0
0.04957957426364136,0.13783607706121137,0.07874237907593,0.1057046599411314,0.21610510811473846,0.41203220154334746,3052342,5,1
0.005216254809810132,0.24494524535605827,0.10474737460542312,0.035664334206452146,0.10996346834770232,0.49946332267455423,3052465,1,5
0.02054852877568314,0.07294057560069649,0.09132609145255179,0.05317617810235113,0.39829791321171454,0.36371071285700246,3052498,2,4
0.019574820937588198,0.06930587650747738,0.08763644968596375,0.07995537516474473,0.3389177855945316,0.4046096921096941,3052460,4,4
0.0061838981265932656,0.2533780966890305,0.05415064289847641,0.039264974574747355,0.07626156795418754,0.5707608197569652,3048459,5,5
0.024913955757522886,0.21939200016543817,0.08468446973882253,0.07539018775180374,0.07070363534718845,0.5249157512392242,11029,2,5
0.04263238686767989,0.13282871887597558,0.09195141518143839,0.0791873210449971,0.2470609079429697,0.4063392500869395,3052499,4,4
0.016137389404655433,0.23613026318762206,0.06134135645339557,0.06536020761113304,0.05693757591589098,0.564093207427303,3048215,1,5
0.01907373863452761,0.07067900204479892,0.10935683096564117,0.09271101818497025,0.35255077185339917,0.3556286383166627,3052461,4,4
0.016120458483856757,0.06653813918967211,0.10258728876342207,0.053463483395000885,0.4845138078524295,0.2767768223156186,3052477,2,4
0.01860327497836845,0.10102828659776773,0.07890522859591231,0.06550163213888938,0.3446673787625615,0.39129419892650036,3052501,2,4
0.03220055155386009,0.21435098940949823,0.09015283503703253,0.09609883623688724,0.07905684847799964,0.48813993928472255,37124,5,5
0.032907812713384714,0.23815333808211828,0.062267829005269504,0.09471569536485214,0.03113059098709956,0.540824733847276,60876,5,5
0.7383142039270735,0.03768177407884464,0.03394608106221691,0.09239889637255312,0.03433132091602418,0.06332772364328723,2956252,0,0
0.030591784999012942,0.22653356160970212,0.08155269589626803,0.07452264658696027,0.07470682363934038,0.5120924872687164,11039,1,5
0.03896818946916461,0.20622138248367253,0.05631947075762921,0.14072728840182636,0.04772681136196036,0.5100368575257467,204269,1,5
0.020397383966075867,0.14731310610215684,0.06021806010299259,0.06740798171153242,0.2060951658297491,0.4985683022874927,3052676,4,5
0.047782465372171914,0.2264925572117177,0.021744062195097967,0.08651423321566702,0.038227219582010086,0.5792394624233352,3052384,5,5
0.0072050334851787535,0.2171464722509344,0.08797325263800859,0.042652315244148656,0.16465508522715278,0.4803678411545768,3047375,5,5
0.29776816372195813,0.13647781459287162,0.04630209075504463,0.3064844588927722,0.0524283981448292,0.16053907389252448,11137,3,3
0.04800884533273343,0.1729736995532112,0.0316274079262121,0.08784093705397879,0.10722457183582981,0.5523245382980343,3052396,5,5
0.022193118027775474,0.22242249853547866,0.035929091546735334,0.07643739596030333,0.12194844344580831,0.521069452483899,3052640,5,5
0.20850244170266793,0.1511313850185199,0.13218671101267523,0.08335003806768482,0.03765352984990634,0.3871758943485458,1239565,0,5
0.5913780520391678,0.05657598630547314,0.022480713844310024,0.1925638842397501,0.01735560051950293,0.11964576305179601,138949,0,0
0.021945134719572622,0.2512539249704245,0.06785314852657169,0.062330904081324454,0.13361034965558058,0.4630065380465261,2951619,1,1
0.018666564956388597,0.16778345104812362,0.03251044894743918,0.08876122604393319,0.31284865817559776,0.3794296508285178,3052537,5,4
0.20555957058786073,0.15612890884798425,0.04479176214974345,0.34784839115950766,0.09009673136171316,0.15557463589319095,277944,3,3
