prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.29,0.096,0.41,0.204,2169991,respiratory,respiratory
0.174,0.134,0.11606349206349206,0.575936507936508,3052456,vector,vector
0.496,0.19,0.128,0.186,194443,direct contact,direct contact
0.242,0.094,0.08806349206349207,0.575936507936508,3052401,vector,vector
0.46,0.1,0.09,0.35,3052342,direct contact,direct contact
0.448,0.244,0.088,0.22,72149,faecal-oral,direct contact
0.176,0.104,0.11806349206349206,0.601936507936508,1972572,vector,vector
0.258,0.144,0.12,0.478,1972577,vector,vector
0.338,0.11,0.276,0.276,3052310,respiratory,direct contact
0.132,0.066,0.06,0.742,60876,vector,vector
0.17766666666666667,0.026,0.022,0.7743333333333333,3048233,direct contact,vector
0.194,0.08,0.07206349206349207,0.6539365079365079,2169701,vector,vector
0.284,0.268,0.126,0.322,1239573,faecal-oral,vector
0.354,0.23,0.196,0.22,36427,faecal-oral,direct contact
0.318,0.23,0.112,0.34,77763,vector,vector
0.114,0.042,0.05206349206349206,0.7919365079365079,11036,vector,vector
0.442,0.106,0.114,0.338,11676,direct contact,direct contact
0.474,0.192,0.128,0.206,138949,direct contact,direct contact
0.584,0.076,0.076,0.264,11292,direct contact,direct contact
0.206,0.116,0.112,0.566,3052387,vector,vector
0.116,0.054,0.05806349206349206,0.7719365079365079,60875,vector,vector
0.194,0.086,0.06606349206349206,0.6539365079365079,2748762,vector,vector
0.242,0.084,0.46,0.214,3052302,respiratory,respiratory
0.18566666666666665,0.046,0.03,0.7383333333333334,3048170,vector,vector
0.054,0.048,0.03606349206349206,0.861936507936508,3048448,vector,vector
0.446,0.128,0.116,0.31,11709,direct contact,direct contact
0.426,0.168,0.152,0.254,3052225,direct contact,direct contact
0.242,0.444,0.116,0.198,2003651,faecal-oral,faecal-oral
0.184,0.07,0.49406349206349204,0.25193650793650796,3052498,respiratory,respiratory
