prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.27,0.12,0.3466666666666667,0.2633333333333333,3052331,respiratory,respiratory
0.03333333333333333,0.006666666666666667,0.016666666666666666,0.9433333333333334,3048225,vector,vector
0.49666666666666665,0.12,0.15666666666666668,0.22666666666666666,11292,direct contact,direct contact
0.11333333333333333,0.04,0.03666666666666667,0.81,3052466,vector,vector
0.18666666666666668,0.023333333333333334,0.016666666666666666,0.7733333333333333,3048233,direct contact,vector
0.16333333333333333,0.52,0.11666666666666667,0.2,2003649,faecal-oral,faecal-oral
0.2833333333333333,0.02,0.02666666666666667,0.67,3052465,vector,vector
0.2733333333333333,0.17333333333333334,0.16,0.3933333333333333,1972578,vector,vector
0.19666666666666666,0.08,0.52,0.20333333333333334,3052307,respiratory,respiratory
0.15,0.043333333333333335,0.06666666666666667,0.74,2083199,vector,vector
0.5,0.09,0.1,0.31,3052223,direct contact,direct contact
0.18333333333333332,0.11,0.04666666666666667,0.66,2748762,vector,vector
0.18333333333333332,0.2,0.26666666666666666,0.35,693997,faecal-oral,vector
0.23,0.49,0.1,0.18,2003651,faecal-oral,faecal-oral
0.20333333333333334,0.18,0.19,0.4266666666666667,3052456,vector,vector
0.26,0.14,0.17,0.43,3052381,vector,vector
0.29,0.14,0.14333333333333334,0.4266666666666667,2955465,direct contact,vector
0.6633333333333333,0.1,0.10333333333333333,0.13333333333333333,2951619,direct contact,direct contact
0.5233333333333333,0.17333333333333334,0.10666666666666667,0.19666666666666666,3049953,direct contact,direct contact
0.21,0.11666666666666667,0.07,0.6033333333333334,48543,vector,vector
0.07333333333333333,0.02,0.07333333333333333,0.8333333333333334,3048168,vector,vector
0.21333333333333335,0.15666666666666668,0.17333333333333334,0.45666666666666667,3052401,vector,vector
0.33,0.21666666666666667,0.22333333333333333,0.23,1335626,respiratory,direct contact
0.2833333333333333,0.23,0.19,0.2966666666666667,3052397,vector,vector
0.22666666666666666,0.06333333333333334,0.08,0.63,11024,vector,vector
0.5666666666666667,0.12,0.10666666666666667,0.20666666666666667,3052460,direct contact,direct contact
0.43666666666666665,0.19,0.08666666666666667,0.2866666666666667,138948,direct contact,direct contact
0.27,0.31333333333333335,0.06333333333333334,0.35333333333333333,1239573,faecal-oral,vector
0.2633333333333333,0.13333333333333333,0.36333333333333334,0.24,3052499,respiratory,respiratory
