prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.19537956407355525,0.0,0.0,0.8046204359264447,3048300,respiratory,vector
0.0,0.0,0.0,1.0,3047375,vector,vector
0.4341507543163211,0.0,0.0,0.5658492456836788,3052610,direct contact,vector
0.0,0.0,0.0,1.0,1972578,vector,vector
1.0,0.0,0.0,0.0,3052223,direct contact,direct contact
0.37052491676457505,0.44342662832220603,0.186048454913219,0.0,1330491,faecal-oral,faecal-oral
0.40189539826064175,0.0,0.0,0.5981046017393583,3052397,vector,vector
0.1911457701134571,0.0,0.0,0.8088542298865429,3052413,vector,vector
0.23219456169026623,0.2483845922903123,0.3751206908484369,0.14430015517098455,11137,respiratory,respiratory
0.0,0.0,0.0,1.0,2083199,vector,vector
0.7926658357797051,0.0,0.0,0.20733416422029494,35612,direct contact,direct contact
0.0,0.0,0.0,1.0,3052468,vector,vector
0.3714192181717769,0.4483917493653808,0.0,0.18018903246284224,1348384,faecal-oral,faecal-oral
0.0,0.6163783288922893,0.3836216711077108,0.0,2003652,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3052418,vector,vector
0.40469422139939415,0.0,0.0,0.5953057786006059,3052401,vector,vector
1.0,0.0,0.0,0.0,3052461,direct contact,direct contact
0.8237069709552741,0.0,0.0,0.1762930290447259,11709,direct contact,direct contact
1.0,0.0,0.0,0.0,3052560,direct contact,direct contact
0.19570942207008354,0.0,0.0,0.8042905779299164,3048459,vector,vector
0.0,0.0,0.0,1.0,3048225,vector,vector
0.0,0.0,0.0,1.0,37124,vector,vector
0.20242714497919775,0.20531549081311323,0.4512588818731511,0.140998482334538,277944,respiratory,respiratory
0.0,0.0,0.0,1.0,3048168,vector,vector
0.0,0.0,0.0,1.0,11036,vector,vector
0.42230991210053215,0.3852256965463806,0.0,0.19246439135308724,138949,direct contact,direct contact
1.0,0.0,0.0,0.0,3052459,direct contact,direct contact
0.59065480475205,0.40934519524794993,0.0,0.0,1821750,faecal-oral,direct contact
0.1957267701072252,0.0,0.8042732298927748,0.0,3052303,respiratory,respiratory
