prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.38264896228704504,0.0,0.617351037712955,0.0,3052310,respiratory,respiratory
0.0,0.0,0.0,1.0,3048215,vector,vector
1.0,0.0,0.0,0.0,3052461,direct contact,direct contact
0.0,0.0,0.0,1.0,60876,vector,vector
0.0,0.0,0.0,1.0,3048184,direct contact,vector
0.0,0.0,0.0,1.0,2956252,faecal-oral,vector
0.19734796948271324,0.0,0.2046680057567767,0.59798402476051,3052684,vector,vector
0.0,0.0,0.0,1.0,11034,vector,vector
0.22824594296953363,0.21616952186837257,0.5555845351620937,0.0,1335626,respiratory,respiratory
0.0,0.0,0.0,1.0,3052466,vector,vector
1.0,0.0,0.0,0.0,11642,direct contact,direct contact
0.0,0.0,0.0,1.0,3048440,vector,vector
0.18563929783369418,0.0,0.0,0.8143607021663058,351073,faecal-oral,vector
0.41506435617700654,0.2001052178825479,0.0,0.3848304259404455,95342,faecal-oral,direct contact
0.0,0.0,0.0,1.0,3048170,vector,vector
0.0,0.0,0.0,1.0,3048447,vector,vector
0.21301363755867955,0.0,0.0,0.7869863624413205,2955291,direct contact,vector
1.0,0.0,0.0,0.0,3052458,direct contact,direct contact
1.0,0.0,0.0,0.0,3052223,direct contact,direct contact
0.0,0.0,0.0,1.0,37124,vector,vector
0.0,0.0,0.0,1.0,11039,vector,vector
0.0,0.0,0.0,1.0,3048459,vector,vector
0.0,0.0,1.0,0.0,3052496,respiratory,respiratory
0.0,0.0,0.0,1.0,40057,vector,vector
0.38525164219587654,0.0,0.0,0.6147483578041234,1933190,vector,vector
1.0,0.0,0.0,0.0,3052459,direct contact,direct contact
0.8389053048878268,0.16109469511217336,0.0,0.0,194443,direct contact,direct contact
0.5982193253844893,0.0,0.0,0.4017806746155108,1239565,faecal-oral,direct contact
0.0,0.0,1.0,0.0,3052503,respiratory,respiratory
