prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.17578718601803528,0.0,0.8242128139819647,0.0,3052310,respiratory,respiratory
0.0,0.0,0.0,1.0,3048443,vector,vector
0.6347738574599048,0.0,0.0,0.3652261425400952,3049954,direct contact,direct contact
0.592170329355886,0.0,0.0,0.40782967064411396,3052426,vector,direct contact
1.0,0.0,0.0,0.0,3051375,direct contact,direct contact
0.1997709550553748,0.1923069950768166,0.6079220498678086,0.0,67605,faecal-oral,respiratory
0.38595195402916677,0.6140480459708333,0.0,0.0,77763,vector,faecal-oral
0.0,0.0,0.0,1.0,3052463,vector,vector
0.0,0.0,1.0,0.0,3052501,respiratory,respiratory
0.0,0.0,0.0,1.0,3048440,vector,vector
0.17788689824210643,0.0,0.8221131017578935,0.0,3052314,direct contact,respiratory
0.8006782616501733,0.0,0.0,0.19932173834982678,3052676,vector,direct contact
0.740814066836314,0.259185933163686,0.0,0.0,72149,faecal-oral,direct contact
0.0,0.0,0.0,1.0,351073,faecal-oral,vector
0.0,0.0,0.0,1.0,11034,vector,vector
0.0,0.0,0.0,1.0,3052464,vector,vector
1.0,0.0,0.0,0.0,3052560,direct contact,direct contact
1.0,0.0,0.0,0.0,3052458,direct contact,direct contact
0.4341507543163211,0.0,0.0,0.5658492456836788,3052610,direct contact,vector
0.1897338461951615,0.0,0.0,0.8102661538048386,204269,vector,vector
0.0,0.0,0.0,1.0,11024,vector,vector
0.0,0.0,0.0,1.0,3052456,vector,vector
0.1746310792026454,0.0,0.8253689207973546,0.0,3052303,respiratory,respiratory
0.0,0.0,0.0,1.0,11033,vector,vector
0.0,0.0,0.0,1.0,3048168,vector,vector
0.21097315477614656,0.0,0.0,0.7890268452238534,3048233,direct contact,vector
0.6511700607239645,0.0,0.0,0.34882993927603534,11723,direct contact,direct contact
0.19099801596275068,0.6153264996229714,0.19367548441427795,0.0,2003652,faecal-oral,faecal-oral
0.0,0.19347967614056855,0.8065203238594314,0.0,694003,respiratory,respiratory
