prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.13314892103556114,0.0,0.8668510789644389,0.0,3052477,respiratory,respiratory
0.0,0.0,0.0,1.0,60875,vector,vector
0.7210810805936918,0.0,0.0,0.27891891940630814,1987017,direct contact,direct contact
0.5665888026586483,0.15660284423615248,0.2768083531051993,0.0,77763,vector,direct contact
0.16882460503508573,0.0,0.0,0.8311753949649143,3052230,direct contact,vector
0.6980385972096054,0.17193492815059885,0.0,0.13002647463979572,28876,faecal-oral,direct contact
0.0,0.0,0.0,1.0,11029,vector,vector
0.13587137569254584,0.0,0.0,0.8641286243074541,3052413,vector,vector
0.13139244267457406,0.0,0.8686075573254259,0.0,3052499,respiratory,respiratory
0.0,0.0,0.0,1.0,332097,vector,vector
0.15506690875384094,0.0,0.0,0.844933091246159,2955291,direct contact,vector
0.4119077417467805,0.0,0.0,0.5880922582532194,11318,vector,vector
0.14124057728672904,0.14539271207986423,0.14677474055863857,0.5665919700747681,2956252,faecal-oral,vector
0.28209752001331406,0.1492887862006741,0.0,0.5686136937860119,36427,faecal-oral,vector
0.0,0.0,0.0,1.0,2083199,vector,vector
0.0,0.0,0.0,1.0,3048158,vector,vector
0.6084173111925756,0.0,0.0,0.39158268880742436,11292,direct contact,direct contact
1.0,0.0,0.0,0.0,338478,direct contact,direct contact
1.0,0.0,0.0,0.0,3052458,direct contact,direct contact
0.0,0.0,0.0,1.0,3047385,vector,vector
0.13088292506901533,0.0,0.40267654897463195,0.4664405259563526,3052514,vector,vector
0.1412387784865449,0.0,0.0,0.858761221513455,3048459,vector,vector
0.13098887994216185,0.0,0.8690111200578382,0.0,2169991,respiratory,respiratory
0.0,0.0,0.0,1.0,3047395,vector,vector
0.0,0.1444539848102052,0.0,0.8555460151897948,40057,vector,vector
0.6104766055908333,0.0,0.0,0.3895233944091667,11709,direct contact,direct contact
0.4731623706499943,0.0,0.0,0.5268376293500057,38767,direct contact,vector
0.14329023291433968,0.13723470468048796,0.7194750624051723,0.0,67605,faecal-oral,respiratory
0.13173754411793387,0.0,0.8682624558820661,0.0,3052307,respiratory,respiratory
