prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052498,respiratory,respiratory
0.0,0.0,0.0,1.0,59304,vector,vector
0.20696181070949743,0.19840914871502582,0.0,0.5946290405754767,138949,direct contact,vector
0.0,0.0,0.0,1.0,3047375,vector,vector
0.21301363755867955,0.0,0.0,0.7869863624413205,2955291,direct contact,vector
0.0,0.0,0.0,1.0,351073,faecal-oral,vector
0.4242279391924671,0.0,0.0,0.5757720608075328,3048170,vector,vector
0.0,0.0,0.0,1.0,60876,vector,vector
0.1969343115452952,0.0,0.8030656884547048,0.0,3052501,respiratory,respiratory
0.1859496917950142,0.0,0.0,0.8140503082049858,3052413,vector,vector
1.0,0.0,0.0,0.0,338478,direct contact,direct contact
0.5956949571041861,0.0,0.0,0.4043050428958139,1933189,vector,direct contact
0.743703600518351,0.256296399481649,0.0,0.0,72149,faecal-oral,direct contact
0.17877800303667923,0.4492706322946345,0.0,0.3719513646686863,28875,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,40053,vector,vector
0.0,0.0,0.0,1.0,59300,vector,vector
1.0,0.0,0.0,0.0,3052505,direct contact,direct contact
1.0,0.0,0.0,0.0,3049953,direct contact,direct contact
1.0,0.0,0.0,0.0,2951619,direct contact,direct contact
0.0,0.0,0.0,1.0,3048443,vector,vector
0.0,0.0,0.0,1.0,1972574,vector,vector
0.0,0.0,0.0,1.0,3048360,vector,vector
0.0,0.0,1.0,0.0,2169991,respiratory,respiratory
0.0,0.0,0.0,1.0,3047385,vector,vector
0.0,0.0,0.0,1.0,3047817,vector,vector
1.0,0.0,0.0,0.0,11292,direct contact,direct contact
0.6069613779384446,0.19653517867443823,0.0,0.19650344338711714,12475,direct contact,direct contact
0.0,0.8179833780396704,0.0,0.18201662196032964,2003651,faecal-oral,faecal-oral
0.17054623682932588,0.17297968770216493,0.6564740754685092,0.0,277944,respiratory,respiratory
