prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,1980456,respiratory,respiratory
0.0,0.0,0.0,1.0,1972579,vector,vector
0.0,0.0,0.0,1.0,12110,direct contact,vector
0.19869150647924627,0.19791989560874937,0.0,0.6033885979120044,3052444,vector,vector
0.0,0.0,1.0,0.0,3052314,direct contact,respiratory
0.2011984360197229,0.0,0.19934347801692542,0.5994580859633517,12092,faecal-oral,vector
0.0,0.0,0.0,1.0,11033,vector,vector
0.0,0.0,0.0,1.0,332097,vector,vector
0.0,0.0,0.0,1.0,3048300,respiratory,vector
0.0,0.18227721088297086,0.0,0.8177227891170292,40053,vector,vector
1.0,0.0,0.0,0.0,3049953,direct contact,direct contact
0.0,0.0,0.0,1.0,3046277,vector,vector
0.18450727541234574,0.6287576657058871,0.0,0.18673505888176717,2003651,faecal-oral,faecal-oral
0.20221426019321348,0.20338702134496225,0.5943987184618242,0.0,1239573,faecal-oral,respiratory
0.21098274942191186,0.0,0.0,0.7890172505780881,3048175,vector,vector
0.0,0.0,0.0,1.0,3052431,vector,vector
0.824450291462531,0.0,0.0,0.17554970853746904,90961,direct contact,direct contact
0.21447633898768526,0.0,0.0,0.7855236610123147,2955291,direct contact,vector
0.6206944017514279,0.0,0.0,0.37930559824857213,2955935,direct contact,direct contact
0.5998838311349063,0.0,0.0,0.4001161688650937,3052440,vector,direct contact
0.2105193979999078,0.0,0.0,0.7894806020000922,3048170,vector,vector
0.0,0.0,0.0,1.0,11029,vector,vector
0.0,0.0,1.0,0.0,3052498,respiratory,respiratory
0.0,0.0,0.0,1.0,3048158,vector,vector
0.38834415029714314,0.0,0.0,0.6116558497028568,11569,vector,vector
0.4482441056877925,0.0,0.0,0.5517558943122075,11723,direct contact,vector
0.6575340260164095,0.34246597398359047,0.0,0.0,194441,direct contact,direct contact
0.22266704164937132,0.19224243820138817,0.0,0.5850905201492406,1678143,faecal-oral,vector
0.0,0.0,1.0,0.0,3052474,respiratory,respiratory
