prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052501,respiratory,respiratory
0.0,0.0,0.3938843572541931,0.606115642745807,3052684,vector,vector
1.0,0.0,0.0,0.0,3052505,direct contact,direct contact
0.0,0.0,0.0,1.0,3052456,vector,vector
1.0,0.0,0.0,0.0,138948,direct contact,direct contact
0.1902346023538263,0.6172338587542695,0.0,0.19253153889190416,2003651,faecal-oral,faecal-oral
0.1896798375637187,0.0,0.0,0.8103201624362814,204269,vector,vector
0.4113325854911556,0.0,0.0,0.5886674145088444,3048175,vector,vector
0.0,0.0,1.0,0.0,3052325,respiratory,respiratory
0.0,0.0,0.0,1.0,40058,vector,vector
0.8357609014038779,0.0,0.0,0.16423909859612212,11292,direct contact,direct contact
0.0,0.0,0.0,1.0,3046277,vector,vector
0.1987526343752006,0.4060106021739116,0.0,0.39523676345088793,36427,faecal-oral,faecal-oral
0.6012724201160682,0.0,0.3987275798839318,0.0,1803956,faecal-oral,direct contact
0.5898754802647725,0.0,0.0,0.41012451973522746,3052397,vector,direct contact
0.0,0.0,0.0,1.0,59300,vector,vector
0.41149589156527505,0.0,0.0,0.5885041084347249,1987017,direct contact,vector
0.8367906836661018,0.0,0.0,0.16320931633389815,249583,direct contact,direct contact
0.0,0.0,1.0,0.0,3052314,direct contact,respiratory
0.0,0.0,0.0,1.0,3047817,vector,vector
0.4478224159888988,0.0,0.0,0.5521775840111012,3052465,vector,vector
0.0,0.0,0.0,1.0,3048215,vector,vector
0.0,0.0,1.0,0.0,3052789,respiratory,respiratory
0.0,0.0,0.0,1.0,1972576,vector,vector
0.0,0.0,0.0,1.0,1972572,vector,vector
1.0,0.0,0.0,0.0,3052460,direct contact,direct contact
0.4356739135628554,0.0,0.0,0.5643260864371445,3052610,direct contact,vector
0.1863305242460265,0.6300788846605967,0.18359059109337678,0.0,2003649,faecal-oral,faecal-oral
0.0,0.0,1.0,0.0,2169991,respiratory,respiratory
