prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.19441567006226876,0.0,0.0,0.8055843299377312,3048300,respiratory,vector
0.0,0.0,0.0,1.0,3048168,vector,vector
0.6261159214027122,0.0,0.0,0.37388407859728784,11709,direct contact,direct contact
0.6023151214984296,0.0,0.0,0.39768487850157036,3052440,vector,direct contact
1.0,0.0,0.0,0.0,2951618,direct contact,direct contact
0.2215058012633044,0.0,0.0,0.7784941987366956,1678143,faecal-oral,vector
0.0,0.0,0.0,1.0,3048448,vector,vector
0.0,0.0,0.0,1.0,60875,vector,vector
0.0,0.0,1.0,0.0,3052470,respiratory,respiratory
0.0,0.17511755577077848,0.0,0.8248824442292215,40058,vector,vector
0.8288908551388326,0.0,0.0,0.17110914486116732,3049953,direct contact,direct contact
0.39134485436290517,0.0,0.0,0.6086551456370948,3052429,vector,vector
0.7349930679899639,0.26500693201003617,0.0,0.0,72149,faecal-oral,direct contact
0.18729758208970546,0.2374093450696274,0.0,0.5752930728406671,28875,faecal-oral,vector
0.20208043470452428,0.0,0.0,0.7979195652954757,3048175,vector,vector
0.0,0.0,0.0,1.0,11024,vector,vector
1.0,0.0,0.0,0.0,3052458,direct contact,direct contact
1.0,0.0,0.0,0.0,338079,direct contact,direct contact
0.20937038372485078,0.0,0.0,0.7906296162751492,3048184,direct contact,vector
0.0,0.1943668317417205,0.0,0.8056331682582796,40053,vector,vector
0.19079656676265513,0.0,0.0,0.8092034332373449,1933190,vector,vector
0.0,0.0,0.0,1.0,3048225,vector,vector
0.16552563387429287,0.0,0.8344743661257071,0.0,290028,respiratory,respiratory
0.0,0.0,0.36264151385810894,0.6373584861418911,3052514,vector,vector
0.0,0.0,0.0,1.0,204269,vector,vector
0.81509622244681,0.0,0.0,0.18490377755318993,3049954,direct contact,direct contact
0.24333190572587812,0.0,0.0,0.7566680942741218,3052610,direct contact,vector
0.20333267041853517,0.40517393144322567,0.39149339813823913,0.0,1239570,faecal-oral,faecal-oral
0.0,0.0,1.0,0.0,1980456,respiratory,respiratory
