prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.28728923271650725,0.7127107672834927,0.0,290028,respiratory,respiratory
0.0,0.0,0.0,1.0,60876,vector,vector
1.0,0.0,0.0,0.0,3052345,direct contact,direct contact
0.0,0.0,0.0,1.0,40053,vector,vector
1.0,0.0,0.0,0.0,11676,direct contact,direct contact
0.335492059608343,0.0,0.664507940391657,0.0,12092,faecal-oral,respiratory
0.0,0.0,0.0,1.0,204269,vector,vector
0.32397836578677486,0.0,0.0,0.6760216342132251,3052456,vector,vector
0.0,0.0,1.0,0.0,3052493,respiratory,respiratory
0.0,0.0,0.0,1.0,11036,vector,vector
1.0,0.0,0.0,0.0,3052223,direct contact,direct contact
0.6469093946549348,0.0,0.0,0.35309060534506526,1933191,vector,direct contact
0.0,0.0,0.0,1.0,2956252,faecal-oral,vector
0.6734021445997566,0.0,0.0,0.32659785540024344,11983,faecal-oral,direct contact
0.3547799993048593,0.0,0.0,0.6452200006951407,3052465,vector,vector
0.3237565255873532,0.0,0.0,0.6762434744126468,3052397,vector,vector
0.0,0.4116034755065673,0.5883965244934326,0.0,694009,direct contact,respiratory
1.0,0.0,0.0,0.0,338079,direct contact,direct contact
0.3314755474841576,0.3343407440947548,0.0,0.3341837084210876,35612,direct contact,faecal-oral
0.0,0.0,0.0,1.0,3052431,vector,vector
0.0,0.0,0.0,1.0,3048158,vector,vector
0.0,0.0,0.0,1.0,1972579,vector,vector
0.0,0.33226536590556716,0.6677346340944328,0.0,694003,respiratory,respiratory
0.0,0.0,0.0,1.0,11318,vector,vector
0.0,0.0,0.0,1.0,3047817,vector,vector
1.0,0.0,0.0,0.0,3049953,direct contact,direct contact
0.3507094900003457,0.0,0.0,0.6492905099996543,2955291,direct contact,vector
0.6027889851563376,0.39721101484366234,0.0,0.0,72149,faecal-oral,direct contact
0.0,0.0,1.0,0.0,3052303,respiratory,respiratory
