prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052477,respiratory,respiratory
0.0,0.0,0.0,1.0,60876,vector,vector
1.0,0.0,0.0,0.0,3052458,direct contact,direct contact
0.0,0.0,0.0,1.0,59304,vector,vector
1.0,0.0,0.0,0.0,3052345,direct contact,direct contact
0.0,1.0,0.0,0.0,2003652,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3052518,vector,vector
0.0,0.0,0.0,1.0,3048360,vector,vector
0.0,0.0,1.0,0.0,3052470,respiratory,respiratory
0.0,0.0,0.0,1.0,3048459,vector,vector
0.0,0.0,0.0,1.0,2955291,direct contact,vector
0.0,0.0,0.0,1.0,60877,vector,vector
0.0,0.3792921217819897,0.0,0.6207078782180104,28875,faecal-oral,vector
1.0,0.0,0.0,0.0,1239565,faecal-oral,direct contact
0.0,0.0,0.0,1.0,3052456,vector,vector
0.3321898218068611,0.0,0.0,0.6678101781931389,3052397,vector,vector
0.0,0.3998972493665609,0.6001027506334391,0.0,694009,direct contact,respiratory
1.0,0.0,0.0,0.0,1987017,direct contact,direct contact
0.3760477922322915,0.0,0.0,0.6239522077677085,2955465,direct contact,vector
0.0,0.0,0.0,1.0,3052418,vector,vector
0.0,0.0,0.0,1.0,1972572,vector,vector
0.0,0.0,0.0,1.0,2169701,vector,vector
0.0,0.0,1.0,0.0,277944,respiratory,respiratory
0.0,0.0,0.0,1.0,1972578,vector,vector
0.0,0.0,0.0,1.0,3052463,vector,vector
0.6777973495985541,0.3222026504014459,0.0,0.0,463676,direct contact,direct contact
1.0,0.0,0.0,0.0,3048148,direct contact,direct contact
0.6027889851563376,0.39721101484366234,0.0,0.0,72149,faecal-oral,direct contact
0.0,0.0,1.0,0.0,3052331,respiratory,respiratory
