prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.3823295409091819,0.0,0.6176704590908182,0.0,11137,respiratory,respiratory
0.0,0.0,0.0,1.0,11034,vector,vector
1.0,0.0,0.0,0.0,138951,direct contact,direct contact
0.0,0.0,0.0,1.0,2083198,vector,vector
0.694868732581571,0.0,0.0,0.3051312674184289,2955935,direct contact,direct contact
0.0,0.0,0.0,1.0,351073,faecal-oral,vector
0.0,0.0,0.0,1.0,1972576,vector,vector
0.0,0.0,0.0,1.0,3048440,vector,vector
0.30967029531582896,0.0,0.6903297046841711,0.0,277944,respiratory,respiratory
0.0,0.0,0.0,1.0,3052537,vector,vector
0.7185070849162213,0.2814929150837787,0.0,0.0,194440,direct contact,direct contact
0.3273565056744732,0.0,0.0,0.6726434943255267,3052676,vector,vector
1.0,0.0,0.0,0.0,11983,faecal-oral,direct contact
0.6901523968672486,0.0,0.0,0.3098476031327515,1678143,faecal-oral,direct contact
0.0,0.0,0.0,1.0,3048215,vector,vector
0.0,0.0,0.0,1.0,3047817,vector,vector
1.0,0.0,0.0,0.0,3052556,direct contact,direct contact
1.0,0.0,0.0,0.0,3052458,direct contact,direct contact
1.0,0.0,0.0,0.0,338079,direct contact,direct contact
0.0,0.0,0.0,1.0,1933189,vector,vector
0.0,0.0,0.0,1.0,11036,vector,vector
0.3329218905507847,0.0,0.0,0.6670781094492153,3052381,vector,vector
0.320620306041292,0.0,0.679379693958708,0.0,694003,respiratory,respiratory
0.0,0.0,0.0,1.0,48543,vector,vector
0.0,0.0,0.0,1.0,3052456,vector,vector
1.0,0.0,0.0,0.0,3052461,direct contact,direct contact
1.0,0.0,0.0,0.0,2951618,direct contact,direct contact
0.0,0.6851008288563306,0.0,0.31489917114366933,28876,faecal-oral,faecal-oral
0.0,0.0,1.0,0.0,3052470,respiratory,respiratory
