prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052499,respiratory,respiratory
0.199013096774763,0.0,0.0,0.8009869032252369,3052381,vector,vector
0.8240771740751424,0.1759228259248577,0.0,0.0,194443,direct contact,direct contact
0.3958070241960938,0.0,0.0,0.6041929758039062,3052444,vector,vector
0.8019759457392625,0.19802405426073752,0.0,0.0,463676,direct contact,direct contact
0.7716233537378363,0.2283766462621637,0.0,0.0,28876,faecal-oral,direct contact
0.0,0.18227721088297086,0.0,0.8177227891170292,40053,vector,vector
0.39773284432430644,0.0,0.19633930823756063,0.405927847438133,3052684,vector,vector
0.0,0.0,1.0,0.0,3052477,respiratory,respiratory
0.0,0.0,0.0,1.0,3046277,vector,vector
0.5956929855424793,0.2073702445622055,0.1969367698953151,0.0,147712,direct contact,direct contact
0.0,0.0,0.0,1.0,3052468,vector,vector
0.0,0.4209636995053088,0.38676756924397276,0.1922687312507184,1239572,faecal-oral,faecal-oral
0.0,0.8174557771702207,0.0,0.1825442228297793,2003651,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,37124,vector,vector
0.0,0.0,0.0,1.0,3048440,vector,vector
0.21301363755867955,0.0,0.0,0.7869863624413205,2955291,direct contact,vector
1.0,0.0,0.0,0.0,138948,direct contact,direct contact
1.0,0.0,0.0,0.0,1897087,direct contact,direct contact
0.0,0.0,0.3653340654342853,0.6346659345657146,3052514,vector,vector
0.0,0.0,0.0,1.0,3052431,vector,vector
0.0,0.0,0.0,1.0,11033,vector,vector
0.1984967099682679,0.0,0.801503290031732,0.0,3052789,respiratory,respiratory
0.0,0.0,0.0,1.0,11021,vector,vector
0.0,0.0,0.0,1.0,3052463,vector,vector
0.8304954503909568,0.0,0.0,0.1695045496090431,2951618,direct contact,direct contact
1.0,0.0,0.0,0.0,3049953,direct contact,direct contact
0.22071785550499415,0.201380222041692,0.0,0.5779019224533138,95342,faecal-oral,vector
0.1954461873097458,0.20669596226102366,0.5978578504292306,0.0,694003,respiratory,respiratory
