prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052299,respiratory,respiratory
0.0,0.0,0.19683164682641552,0.8031683531735845,3048440,vector,vector
1.0,0.0,0.0,0.0,3048148,direct contact,direct contact
0.0,0.0,0.0,1.0,3047385,vector,vector
1.0,0.0,0.0,0.0,11292,direct contact,direct contact
0.39525521721207835,0.21305343438341243,0.39169134840450914,0.0,1239570,faecal-oral,direct contact
0.2068505788091516,0.0,0.0,0.7931494211908484,3048175,vector,vector
0.1997753837636206,0.0,0.0,0.8002246162363794,3052390,vector,vector
0.0,0.0,1.0,0.0,3052331,respiratory,respiratory
0.19356048557226488,0.0,0.0,0.8064395144277352,204269,vector,vector
0.40369647814415144,0.0,0.0,0.5963035218558486,138949,direct contact,vector
0.0,0.0,0.0,1.0,1972574,vector,vector
0.5625489632238058,0.4374510367761942,0.0,0.0,72149,faecal-oral,direct contact
0.0,0.0,0.0,1.0,95342,faecal-oral,vector
0.0,0.0,0.0,1.0,11034,vector,vector
0.0,0.0,0.0,1.0,3048225,vector,vector
0.40026321699097805,0.39791955199468126,0.0,0.20181723101434057,194440,direct contact,direct contact
0.5938174323978792,0.20313898972482672,0.0,0.2030435778772941,35612,direct contact,direct contact
1.0,0.0,0.0,0.0,3052342,direct contact,direct contact
0.0,0.0,0.0,1.0,11033,vector,vector
0.20612444973848976,0.0,0.0,0.7938755502615104,3047837,vector,vector
0.0,0.0,0.0,1.0,3052466,vector,vector
0.0,0.0,1.0,0.0,3052474,respiratory,respiratory
0.0,0.0,0.0,1.0,3047375,vector,vector
0.0,0.0,0.0,1.0,3047395,vector,vector
0.8047240838737573,0.19527591612624273,0.0,0.0,463676,direct contact,direct contact
0.587179222653779,0.21337358357076738,0.0,0.1994471937754536,194441,direct contact,direct contact
0.2025313703162887,0.19846124672074447,0.5990073829629669,0.0,1239573,faecal-oral,respiratory
0.0,0.0,1.0,0.0,3052489,respiratory,respiratory
