prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052310,respiratory,respiratory
0.1859496917950142,0.0,0.0,0.8140503082049858,3052413,vector,vector
1.0,0.0,0.0,0.0,1987017,direct contact,direct contact
0.0,0.0,0.0,1.0,3047817,vector,vector
0.6346953178528618,0.1888140650913595,0.0,0.17649061705577865,194441,direct contact,direct contact
0.7352630517827038,0.2647369482172962,0.0,0.0,72149,faecal-oral,direct contact
0.0,0.0,0.0,1.0,3048225,vector,vector
0.7999682806566688,0.0,0.0,0.2000317193433311,3052440,vector,direct contact
0.0,0.0,1.0,0.0,3052498,respiratory,respiratory
0.39841116862773074,0.0,0.0,0.6015888313722694,11318,vector,vector
1.0,0.0,0.0,0.0,1897087,direct contact,direct contact
0.0,0.0,0.0,1.0,3048168,vector,vector
0.6066430372043992,0.0,0.0,0.3933569627956009,11983,faecal-oral,direct contact
0.0,0.4219050051297916,0.3853963366724607,0.19269865819774767,1239572,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3052463,vector,vector
0.0,0.0,0.0,1.0,3052464,vector,vector
1.0,0.0,0.0,0.0,3052462,direct contact,direct contact
1.0,0.0,0.0,0.0,3052458,direct contact,direct contact
0.6453171428956458,0.17387618290788398,0.0,0.18080667419647029,194443,direct contact,direct contact
0.3990660685261954,0.19989701861484732,0.0,0.4010369128589572,3052444,vector,vector
0.0,0.0,0.0,1.0,3047385,vector,vector
0.0,0.0,0.0,1.0,11020,vector,vector
0.19014560844470108,0.0,0.8098543915552988,0.0,3052325,respiratory,respiratory
0.5885292554708911,0.0,0.0,0.4114707445291088,3052429,vector,direct contact
0.38966605264970355,0.0,0.0,0.6103339473502963,3052384,vector,vector
1.0,0.0,0.0,0.0,138951,direct contact,direct contact
0.8279004445051902,0.0,0.0,0.17209955549480996,11709,direct contact,direct contact
0.18659890069875926,0.6241863982906708,0.18921470101057003,0.0,2003652,faecal-oral,faecal-oral
0.0,0.0,1.0,0.0,3052302,respiratory,respiratory
