prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.00218283,0.0010761851,0.0020658243,0.8449263,0.021483684,0.12826519,3048148,respiratory,respiratory
0.0016203915,0.0008845265,0.0020021829,0.010317674,0.0038841506,0.98129106,3052389,viraemic,viraemic
0.8069642,0.012239347,0.040630475,0.03378846,0.027856572,0.0785209,1239573,gastrointestinal,gastrointestinal
0.097427934,0.018311191,0.07172774,0.31001464,0.10061885,0.40189967,3052397,viraemic,viraemic
0.0005190128,0.9914597,0.002586085,0.00032117992,0.0037910352,0.0013229029,11292,neural,neural
0.1510423,0.06319678,0.29120323,0.050797112,0.13236502,0.3113956,3052619,other,viraemic
0.011745081,0.11035598,0.014018178,0.036818173,0.35060158,0.47646102,3052462,systemic,viraemic
0.006685318,0.061878428,0.010169166,0.0033174956,0.008418098,0.9095315,3048459,viraemic,viraemic
0.0028705748,0.0022888705,0.9813486,0.004967871,0.0013279018,0.007196213,338478,other,other
0.004787567,0.01037757,0.004704998,0.026568143,0.9495978,0.00396395,3052302,systemic,systemic
0.03643502,0.027386066,0.047646523,0.059444606,0.20058236,0.6285054,3052225,neural,viraemic
0.046410505,0.011784921,0.0075722956,0.005557568,0.20765893,0.72101575,3052460,systemic,viraemic
0.07147203,0.103710845,0.7314088,0.030385857,0.016348751,0.046673734,194440,other,other
0.038993996,0.007260038,0.6856166,0.01448504,0.14981933,0.10382493,3052493,other,other
0.027170656,0.062893346,0.08112453,0.026425758,0.11398665,0.6883991,1987017,viraemic,viraemic
0.015639618,0.0020731923,0.0047743646,0.93469685,0.005255349,0.0375606,3052384,viraemic,respiratory
0.9803049,0.0026071214,0.0035661727,0.010416563,0.001420206,0.0016851216,2003650,gastrointestinal,gastrointestinal
0.014305046,0.07290135,0.042709954,0.009189339,0.013434728,0.84745955,11021,neural,viraemic
0.0046011857,0.061121076,0.02265915,0.0042090006,0.01066698,0.8967426,11039,neural,viraemic
0.03228115,0.014744596,0.0064611435,0.15522054,0.7586221,0.032670487,3052461,systemic,systemic
0.17273611,0.27200887,0.07061735,0.047081295,0.04785788,0.38969848,2748762,viraemic,viraemic
0.0050981725,0.2868684,0.0038960087,0.0037629837,0.0038411617,0.69653326,59301,viraemic,viraemic
0.0036561752,0.04193078,0.0044829175,0.001216024,0.0023989151,0.94631517,2955291,respiratory,viraemic
0.0016915924,0.013046232,0.008192103,0.002827257,0.002198413,0.9720444,37124,viraemic,viraemic
0.0314396,0.22655945,0.029112425,0.013729861,0.08401437,0.6151443,3047395,viraemic,viraemic
0.26311833,0.04943281,0.5875741,0.005608757,0.009439065,0.08482692,72149,gastrointestinal,other
0.33668423,0.03128857,0.027192118,0.037939478,0.14641003,0.42048553,138948,gastrointestinal,viraemic
0.000628842,0.96807957,0.0051396177,0.00045883894,0.006584915,0.019108178,2951619,neural,neural
0.025976596,0.21284641,0.16847996,0.020489233,0.027718017,0.54448974,59300,viraemic,viraemic
0.05939331,0.2998587,0.02351294,0.16903928,0.4130516,0.03514419,118027,respiratory,systemic
