prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.012413878,0.0092230905,0.0024258357,0.10708443,0.0022367972,0.866616,2955935,respiratory,viraemic
0.050825227,0.580404,0.028128749,0.038409933,0.16260295,0.13962913,1972579,viraemic,neural
0.9565861,0.005358107,0.004701195,0.014182136,0.005463317,0.013709057,2003650,gastrointestinal,gastrointestinal
0.020481464,0.010227171,0.0030946974,0.004685221,0.0066164676,0.95489496,3052387,viraemic,viraemic
0.02302849,0.06941238,0.066119544,0.53503156,0.034234956,0.2721731,11318,neural,respiratory
0.033023115,0.021709032,0.8395723,0.02388169,0.03449063,0.04732315,3052503,other,other
0.17832027,0.17439866,0.00774607,0.017936366,0.5518267,0.06977194,3052300,systemic,systemic
0.064020686,0.35072196,0.19911279,0.0095036635,0.01287151,0.3637694,3048170,viraemic,viraemic
0.00992854,0.005990723,0.9343511,0.009541825,0.008149143,0.032038674,11723,other,other
0.00455605,0.031230532,0.0018127625,0.0032174469,0.9552638,0.0039193705,3052317,systemic,systemic
0.05116374,0.24940775,0.13269886,0.007517678,0.010605563,0.5486064,3048184,neural,viraemic
0.00672589,0.017606122,0.00455517,0.00487415,0.95485073,0.011388002,2169991,systemic,systemic
0.014538519,0.03065146,0.3244552,0.011082278,0.024267016,0.5950055,338079,other,viraemic
0.03917957,0.022962235,0.009273101,0.010994273,0.6276685,0.28992233,3052498,other,systemic
0.03188376,0.15636753,0.06266779,0.018318001,0.16435345,0.56640947,1933191,viraemic,viraemic
0.02362346,0.094340324,0.01902743,0.010512348,0.0065595023,0.8459369,3048225,viraemic,viraemic
0.3834348,0.058257673,0.026996313,0.011910672,0.37060237,0.14879815,138948,gastrointestinal,gastrointestinal
0.024918703,0.08510008,0.014586899,0.01322963,0.010567436,0.8515973,3052468,neural,viraemic
0.0029770352,0.013243879,0.037647422,0.0016907183,0.0035929852,0.940848,204269,neural,viraemic
0.010614539,0.0060139727,0.0042305416,0.020775784,0.9372352,0.021130005,3052458,systemic,systemic
0.024015611,0.5168494,0.015742967,0.016057704,0.06724358,0.36009076,1972577,viraemic,neural
0.008578685,0.0052442024,0.0024945715,0.008680752,0.0023437135,0.9726581,3052444,viraemic,viraemic
0.26613632,0.029751679,0.17866944,0.449518,0.022768168,0.05315638,694009,respiratory,respiratory
0.006903699,0.047140285,0.0030412409,0.003826275,0.008207382,0.9308811,1972575,viraemic,viraemic
0.04295932,0.11585563,0.051250875,0.4258198,0.02758296,0.33653143,3052401,viraemic,respiratory
0.17279093,0.1769362,0.05856518,0.18438475,0.047488444,0.35983446,138950,gastrointestinal,viraemic
0.12748624,0.25128573,0.08195024,0.037724808,0.044027455,0.4575255,138949,gastrointestinal,viraemic
0.006364264,0.9249968,0.0066797617,0.004550426,0.029855072,0.027553704,2951618,neural,neural
0.03746012,0.16466884,0.027656667,0.11523769,0.050916493,0.6040602,1987019,viraemic,viraemic
0.042957924,0.38030234,0.044189267,0.022506658,0.029546084,0.48049772,12110,respiratory,viraemic
