prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.022380792,0.0017526401,0.014833998,0.95665914,0.0025890141,0.0017844378,277944,respiratory,respiratory
0.0100299455,0.015175676,0.033287913,0.04535572,0.03120446,0.8649463,3052514,viraemic,viraemic
0.9430431,0.0034385887,0.0123219425,0.03343864,0.0050343373,0.0027233986,1821750,gastrointestinal,gastrointestinal
0.017378869,0.66915065,0.012111594,0.020160826,0.032430734,0.24876733,1987018,viraemic,neural
0.005220079,0.8686705,0.0027881616,0.00166144,0.0018082646,0.11985154,3052466,neural,neural
0.044776242,0.063481815,0.6337367,0.04475817,0.11016507,0.10308194,11676,other,other
0.0065928316,0.1073004,0.0027623642,0.0030785059,0.0022098976,0.878056,3052464,systemic,viraemic
0.0008286308,0.03169094,0.0004984744,0.0002870792,0.0005009296,0.966194,1972573,viraemic,viraemic
0.047216732,0.07870121,0.40644494,0.023121515,0.011706088,0.43280953,11723,other,viraemic
0.013483105,0.018697644,0.004346319,0.018069793,0.9426182,0.0027849115,3052331,systemic,systemic
0.09030905,0.058202416,0.4229645,0.010137569,0.0061750794,0.41221133,3048184,neural,other
0.0010860363,0.7564672,0.0017479205,0.0006050084,0.13168761,0.10840624,3052345,systemic,neural
0.00062644953,0.032414462,0.00067318976,0.00039487417,0.0006167262,0.9652743,11029,other,viraemic
0.039567586,0.039212365,0.90137446,0.008353536,0.006780417,0.0047116843,194441,other,other
0.00041670972,0.20991881,0.0005295491,0.00032854432,0.0006111317,0.7881952,1972575,viraemic,viraemic
0.05456247,0.13999742,0.023015471,0.011796344,0.4056015,0.36502683,3047395,viraemic,systemic
0.6963797,0.19723897,0.023649685,0.016312603,0.020122414,0.046296597,11983,gastrointestinal,gastrointestinal
0.005172325,0.006368661,0.04912406,0.006304458,0.006492897,0.9265376,3052390,neural,viraemic
0.0019020615,0.0060240044,0.0017603663,0.00095593743,0.0019865704,0.9873711,11039,neural,viraemic
0.0027697936,0.003740181,0.06307756,0.0035816133,0.8797872,0.04704364,3052489,systemic,systemic
0.033192877,0.06845598,0.39614847,0.055400535,0.0566037,0.39019847,3052789,viraemic,other
0.001936648,0.3157443,0.0006971813,0.0005717819,0.0004204956,0.6806296,3047385,viraemic,viraemic
0.10887345,0.02760197,0.064923026,0.3325476,0.069929674,0.39612427,3052557,respiratory,viraemic
0.0042435722,0.11341952,0.8374782,0.029317357,0.00422624,0.0113150915,2846071,viraemic,other
0.0015471065,0.0023752137,0.0006391743,0.00044501695,0.0010210602,0.99397236,11020,viraemic,viraemic
0.21703361,0.1315202,0.0738679,0.08711105,0.044979323,0.44548798,1239565,gastrointestinal,viraemic
0.11001337,0.052314788,0.32115254,0.22994603,0.10501732,0.1815559,1803956,gastrointestinal,other
0.0070036426,0.09878193,0.004968607,0.0028310404,0.004673998,0.8817408,3048215,neural,viraemic
0.045239598,0.36986673,0.045161854,0.006029864,0.0044548567,0.5292471,3048170,viraemic,viraemic
0.39521155,0.012442936,0.023580072,0.02047431,0.036306057,0.51198506,463676,respiratory,viraemic
