prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.049884155,0.026675547,0.09564115,0.32121894,0.014594248,0.49198598,2955935,respiratory,viraemic
0.008094585,0.03602309,0.24726179,0.008613243,0.085819,0.6141883,1933190,viraemic,viraemic
0.15758751,0.19508615,0.019930184,0.023498315,0.20154965,0.40234822,11983,gastrointestinal,viraemic
0.17405936,0.015588865,0.006339113,0.01612114,0.73654604,0.051345475,3052459,viraemic,systemic
0.0051376754,0.5002296,0.004202515,0.00360738,0.002690901,0.4841319,3048448,neural,neural
0.0023030916,0.33910698,0.0055197473,0.0026749575,0.0030829383,0.6473123,11029,other,viraemic
0.02574717,0.030018503,0.00968119,0.0034091263,0.9255472,0.005596798,3052317,systemic,systemic
0.0040041413,0.012531043,0.0047763283,0.0047233845,0.6355942,0.33837086,3052600,viraemic,systemic
0.026549038,0.16636,0.54545325,0.01541458,0.07683008,0.16939305,11642,other,other
0.014944533,0.011132131,0.005785662,0.015998784,0.94001794,0.01212095,3052458,systemic,systemic
0.010879792,0.89513606,0.02629874,0.008278299,0.017280087,0.042127002,12538,neural,neural
0.007821441,0.47868025,0.020176452,0.0059668766,0.47889182,0.0084631825,3052314,systemic,systemic
0.049149208,0.59204906,0.22426502,0.043763407,0.009377561,0.081395745,3052610,other,neural
0.023351965,0.088641025,0.28880775,0.011680652,0.116381146,0.47113746,3052480,other,viraemic
0.0057636225,0.1441533,0.012723784,0.0038088134,0.005162429,0.8283881,60877,viraemic,viraemic
0.0044356794,0.095512085,0.016618228,0.0059490455,0.07627201,0.8012129,1933189,viraemic,viraemic
0.20804983,0.047861118,0.052329894,0.07753201,0.5059246,0.10830257,1239565,gastrointestinal,systemic
0.0022511682,0.7200229,0.0047955858,0.0017536664,0.0028060053,0.26837066,2951619,neural,neural
0.013123963,0.0598427,0.008651649,0.012849691,0.85849607,0.04703598,1897087,neural,systemic
0.061214335,0.0031409885,0.0022515554,0.009881396,0.9158062,0.0077055315,3052461,systemic,systemic
0.060973216,0.055212446,0.05822247,0.13574238,0.11196764,0.5778819,3052537,viraemic,viraemic
0.0028839794,0.0033821592,0.006463631,0.0019434113,0.0149643645,0.9703625,3052428,viraemic,viraemic
0.25305322,0.023192877,0.069596864,0.2668451,0.16222693,0.22508502,147712,respiratory,respiratory
0.040788386,0.044044025,0.64976484,0.11191193,0.010115444,0.14337544,2846071,viraemic,other
0.11420844,0.0029121493,0.0082686,0.12140324,0.00816033,0.7450472,3052456,viraemic,viraemic
0.15404145,0.074957445,0.017046807,0.5330461,0.025962574,0.19494554,1348384,gastrointestinal,respiratory
0.5695542,0.03358571,0.024610747,0.013528821,0.059840273,0.29888022,138951,gastrointestinal,gastrointestinal
0.011726514,0.03210529,0.40799132,0.02499174,0.008175578,0.5150095,204269,neural,viraemic
0.0042612646,0.0010941416,0.001410165,0.008519767,0.0045667477,0.98014796,3052429,viraemic,viraemic
0.006986058,0.0030353058,0.015903711,0.8774551,0.028496776,0.06812299,3049952,respiratory,respiratory
