prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.6041497,0.028907932,0.06299348,0.23074625,0.04046446,0.032738164,694009,respiratory,gastrointestinal
0.05700224,0.007921906,0.069412455,0.06770341,0.022338381,0.77562165,3052401,viraemic,viraemic
0.46015048,0.026176041,0.007461407,0.4900157,0.012160442,0.0040359055,2003652,gastrointestinal,respiratory
0.008201337,0.015036934,0.018725477,0.015983667,0.0038105096,0.93824214,40058,viraemic,viraemic
0.004862863,0.017527845,0.017798843,0.013465598,0.0047682794,0.94157654,11033,neural,viraemic
0.003285644,0.68786633,0.0054214187,0.0029951227,0.0046563316,0.29577518,3048233,other,neural
0.00570204,0.90201014,0.0015287832,0.0024312283,0.0070957453,0.08123199,3052345,systemic,neural
0.001877759,0.0055791475,0.0035706745,0.0011693976,0.0048246556,0.9829784,11024,viraemic,viraemic
0.059742477,0.17523612,0.40345916,0.12240228,0.047172233,0.19198771,1678143,other,other
0.035478417,0.20960534,0.019150332,0.05561324,0.33689764,0.34325504,3052462,systemic,viraemic
0.0026251266,0.0023672702,0.001327384,0.001097303,0.98871535,0.0038675265,3052303,neural,systemic
0.0030765468,0.0020957128,0.0021370726,0.0029560886,0.9854155,0.0043190704,3052317,systemic,systemic
0.15908363,0.1355594,0.55556136,0.03203744,0.0075721163,0.11018605,194441,other,other
0.0020569793,0.032320146,0.006612619,0.0033907015,0.0027941826,0.95282537,11029,other,viraemic
0.009453008,0.024168642,0.02524259,0.0046572727,0.006775284,0.92970324,332097,viraemic,viraemic
0.009714599,0.013530073,0.05525871,0.036032267,0.06267477,0.8227896,48543,viraemic,viraemic
0.6792641,0.085971825,0.05364132,0.03576492,0.08482491,0.060532924,138948,gastrointestinal,gastrointestinal
0.0020040122,0.65107524,0.0018242814,0.001152701,0.002489655,0.3414541,2951619,neural,neural
0.010075218,0.080830716,0.08887007,0.02258153,0.007933886,0.78970855,204269,neural,viraemic
0.008428831,0.07627021,0.0049334466,0.015297662,0.5492358,0.34583402,3052560,systemic,systemic
0.05172679,0.024645163,0.018934999,0.025768643,0.22725861,0.65166575,3048440,viraemic,viraemic
0.13534772,0.04247189,0.039241698,0.06985419,0.08568358,0.62740093,3052537,viraemic,viraemic
0.41469488,0.020745378,0.11382851,0.39313257,0.014122373,0.043476313,290028,respiratory,gastrointestinal
0.008027016,0.027597856,0.003646666,0.0028012989,0.008182517,0.94974464,1972573,viraemic,viraemic
0.0133762425,0.37207666,0.006927604,0.016141899,0.014068713,0.57740885,1972575,viraemic,viraemic
0.60309696,0.022976171,0.0453211,0.048425086,0.035116047,0.24506466,138950,gastrointestinal,gastrointestinal
0.52394867,0.005630285,0.29890907,0.108445,0.054245222,0.008821769,67605,gastrointestinal,gastrointestinal
0.009405009,0.62530386,0.00798855,0.0063485783,0.027281387,0.32367262,3048215,neural,neural
0.017690854,0.079626806,0.022392146,0.044334337,0.08760651,0.7483493,1987019,viraemic,viraemic
0.3335976,0.010806953,0.048416372,0.40360147,0.01308011,0.19049747,694003,respiratory,respiratory
