prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.5858654,0.003980426,0.005596938,0.37025222,0.01700392,0.0173011,147711,respiratory,gastrointestinal
0.0042593568,0.012046082,0.0029002526,0.0048903436,0.0036553913,0.97224855,3052428,viraemic,viraemic
0.6356326,0.07063218,0.029082518,0.03256805,0.027430978,0.20465375,138950,gastrointestinal,gastrointestinal
0.010366266,0.779789,0.005249877,0.0076476038,0.0093573695,0.18758994,1972575,viraemic,neural
0.0019600284,0.96952564,0.010142165,0.0018592003,0.006618412,0.009894547,11292,neural,neural
0.00048324227,0.0055224355,0.97928876,0.002080648,0.0005712355,0.012053661,11723,other,other
0.011232729,0.071054086,0.006351589,0.015093628,0.4151535,0.48111448,3052560,systemic,viraemic
0.0024424344,0.02398302,0.0049780016,0.0012771429,0.0024852708,0.96483415,60875,viraemic,viraemic
0.6415668,0.11089351,0.059770837,0.11101005,0.017904578,0.05885421,1678143,other,gastrointestinal
0.012221239,0.012009354,0.0025236865,0.034298837,0.92154294,0.017403957,3052458,systemic,systemic
0.009231245,0.024828767,0.007861126,0.009329123,0.29395407,0.65479565,3052225,neural,viraemic
0.0045898007,0.0063971803,0.004152689,0.0032326775,0.9710069,0.010620816,3052489,systemic,systemic
0.004576813,0.0012061177,0.9397103,0.002132878,0.01645619,0.035917666,3052503,other,other
0.17390303,0.19509462,0.5037325,0.066247545,0.038143046,0.022879234,194440,other,other
0.0011893808,0.8145713,0.10999471,0.0011675407,0.002221415,0.07085563,3048459,viraemic,neural
0.0020221851,0.09292609,0.1776335,0.0012197803,0.003580403,0.72261804,11034,viraemic,viraemic
0.05889436,0.0660076,0.10056567,0.010940515,0.008768912,0.7548229,138949,gastrointestinal,viraemic
0.41653344,0.005506564,0.011577984,0.300484,0.2129191,0.052978892,77763,neural,gastrointestinal
0.0050609503,0.66410804,0.033285324,0.010786911,0.17182606,0.11493267,90961,neural,neural
0.0028870367,0.016161036,0.0006675987,0.0014477613,0.9753387,0.0034978753,3052331,systemic,systemic
0.0088077085,0.006225251,0.009796296,0.124647155,0.00809851,0.8424251,3052426,viraemic,viraemic
0.005695078,0.041983075,0.04952638,0.0118978275,0.024676364,0.86622125,3052463,viraemic,viraemic
0.037574206,0.0021825572,0.006089299,0.9330636,0.009207799,0.011882541,290028,respiratory,respiratory
0.0025342433,0.79307723,0.008975719,0.0026049982,0.0054025995,0.18740521,3047375,viraemic,neural
0.014982834,0.10168106,0.017951885,0.013746236,0.0068808016,0.8447572,3048447,viraemic,viraemic
0.698741,0.0042131073,0.005281035,0.10473835,0.018495234,0.16853131,1348384,gastrointestinal,gastrointestinal
0.76339805,0.019916484,0.029931534,0.032611113,0.05194666,0.10219618,1239573,gastrointestinal,gastrointestinal
0.00759004,0.16389352,0.040873643,0.00350304,0.002934724,0.78120506,3048184,neural,viraemic
0.031357326,0.04438159,0.029054644,0.028342279,0.032436088,0.8344281,3052514,viraemic,viraemic
0.90292513,0.011880289,0.022852775,0.012897856,0.041747525,0.007696401,463676,respiratory,gastrointestinal
