prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0052737305,0.0046040467,0.012969226,0.7568368,0.004685045,0.21563116,2955465,respiratory,respiratory
0.0047492706,0.021864435,0.049229912,0.05083104,0.04367873,0.8296466,3052389,viraemic,viraemic
0.94221765,0.003305155,0.0066008265,0.016152212,0.019161344,0.012562782,2003651,gastrointestinal,gastrointestinal
0.0011964295,0.0020105292,0.0066108503,0.0017683624,0.008923886,0.97948986,3052640,viraemic,viraemic
0.013127458,0.014030111,0.017303536,0.07036507,0.016437799,0.868736,11318,neural,viraemic
0.011075765,0.032537088,0.33287412,0.02817106,0.53777385,0.057568137,3052480,other,systemic
0.0008380735,0.008676998,0.0014676162,0.00043903934,0.0002632788,0.988315,3046277,systemic,viraemic
0.0252128,0.12266191,0.015048402,0.017867558,0.030715799,0.7884935,3047395,viraemic,viraemic
0.0015544099,0.43121243,0.0021553363,0.0015293829,0.0016638209,0.56188464,11029,other,viraemic
0.20894226,0.31545585,0.01981225,0.028882397,0.04903636,0.37787092,351073,systemic,viraemic
0.0041139033,0.012146685,0.009468309,0.008746714,0.5731735,0.39235088,3052225,neural,systemic
0.004587196,0.8341303,0.016132645,0.0067606284,0.113158904,0.025230354,3052676,systemic,neural
0.11296424,0.05849379,0.22114752,0.06334188,0.057342675,0.48670992,3052619,other,viraemic
0.026236843,0.0086162565,0.090745404,0.009831384,0.8115705,0.052999556,3052498,other,systemic
0.0006704001,0.0011656936,0.023755165,0.00110243,0.0048201988,0.9684861,3052418,viraemic,viraemic
0.011309647,0.17769286,0.075635,0.01005768,0.09568645,0.6296184,1933190,viraemic,viraemic
0.14327776,0.060330734,0.012605494,0.58295166,0.030706769,0.17012754,1348384,gastrointestinal,respiratory
0.002963662,0.007575861,0.001905515,0.0025221328,0.016669486,0.96836334,11569,neural,viraemic
0.05694699,0.30213225,0.024487777,0.023761408,0.08168577,0.5109858,3052468,neural,viraemic
0.045948904,0.022914605,0.13629736,0.037593085,0.5022897,0.2549563,1980456,systemic,systemic
0.03873911,0.17870753,0.023710143,0.04360086,0.14935727,0.5658851,3048440,viraemic,viraemic
0.0070870365,0.0025359704,0.0036983865,0.0030139887,0.01249984,0.9711648,3052413,viraemic,viraemic
0.01106525,0.006983546,0.012988137,0.3156492,0.13516511,0.5181487,3052557,respiratory,viraemic
0.0005971949,0.04625767,0.0065720174,0.00048078902,0.000996199,0.94509614,11034,viraemic,viraemic
0.0021064149,0.034858808,0.009618863,0.0044302423,0.007336946,0.9416487,2169701,viraemic,viraemic
0.1345144,0.017311554,0.056364235,0.6455122,0.12879352,0.01750404,67605,gastrointestinal,respiratory
0.97374266,0.0009064311,0.0063760863,0.013533692,0.0039653634,0.0014757278,1821750,gastrointestinal,gastrointestinal
0.009270346,0.6952472,0.012854207,0.007363315,0.010296221,0.26496872,2083198,neural,neural
0.0021722482,0.0005272508,0.0016448572,0.95516515,0.0038437762,0.036646705,3052384,viraemic,respiratory
0.010630712,0.0030392464,0.0036603347,0.2980114,0.04213952,0.64251876,3049953,respiratory,viraemic
