prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.028135524952304525,0.01604874430009185,0.012015271978297944,0.9438004587693057,1972577,vector,vector
0.01571504724329911,0.02376007790064145,0.01345204448742024,0.9470728303686393,1933190,vector,vector
0.6130620046980763,0.1648742111568356,0.06796364108207921,0.15410014306300887,36427,faecal-oral,direct contact
0.052650822215433206,0.026733697773581647,0.018963615441811868,0.9016518645691733,1972572,vector,vector
0.025735296512929412,0.0642350554253551,0.9019733178838928,0.008056330177822424,3052480,respiratory,respiratory
0.1917266658196523,0.7673804131855557,0.029694552438865762,0.011198368555926404,1239570,faecal-oral,faecal-oral
0.0017013157056353554,0.005421272883473429,0.004675105729679393,0.9882023056812117,3052444,vector,vector
0.8236272462433066,0.09761454416129742,0.03928011191179001,0.039478097683605815,338079,direct contact,direct contact
0.14577519400700467,0.8194956195958625,0.02970112902005598,0.005028057377076443,12092,faecal-oral,faecal-oral
0.08098299779093843,0.03886553716938034,0.021639674270635217,0.8585117907690458,48543,vector,vector
0.019527475372749157,0.021712583511890815,0.015428710441886788,0.943331230673473,3052426,vector,vector
0.024346480942732982,0.020622012882233715,0.010599047630459477,0.9444324585445736,2083198,vector,vector
0.038356484670056805,0.006869911520550356,0.004279071026331214,0.9504945327830617,3048443,vector,vector
0.9260857364623825,0.05236130566721017,0.016198466845368978,0.005354491025038405,2955465,direct contact,direct contact
0.8213289457324499,0.06125374836887369,0.029665952300161672,0.0877513535985148,3049953,direct contact,direct contact
0.05904189684040939,0.04488431522675087,0.035076506513500416,0.8609972814193393,3048170,vector,vector
0.8656910637064696,0.04720736834726733,0.04060583240130379,0.04649573554495913,194443,direct contact,direct contact
0.020959788462893578,0.060068502510529545,0.9109644138304789,0.00800729519609819,3052501,respiratory,respiratory
0.20923064447434445,0.7039498682877013,0.06812288175092178,0.018696605487032256,77763,vector,faecal-oral
0.05408488865257221,0.04136527198064011,0.026434066855254502,0.8781157725115333,1980456,respiratory,vector
0.18854659534034185,0.7006678088604644,0.07635043774850624,0.03443515805068783,1239572,faecal-oral,faecal-oral
0.009446096460689134,0.005119498737743118,0.002633057646756425,0.9828013471548113,3046277,vector,vector
0.8839426823268833,0.09853212778249672,0.013170655368979612,0.004354534521640375,147712,direct contact,direct contact
0.9260857364623825,0.05236130566721017,0.016198466845368978,0.005354491025038405,11709,direct contact,direct contact
0.2354386944207943,0.04577468802910777,0.023606902271950503,0.6951797152781473,204269,vector,vector
0.022475443654375076,0.015791124486076225,0.012428465901830743,0.9493049659577177,1972574,vector,vector
0.6161678347172005,0.03710416294215485,0.03948404049857643,0.30724396184206854,194441,direct contact,direct contact
0.0830324184834686,0.1780772385807491,0.7270693056071573,0.011821037328625024,11137,respiratory,respiratory
0.9260857364623825,0.05236130566721017,0.016198466845368978,0.005354491025038405,2951619,direct contact,direct contact
0.06592428085279518,0.07866499765998254,0.8279392143203501,0.027471507166872217,3052310,respiratory,respiratory
