prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.08159931374575075,0.3660935786524412,0.1400020632029417,0.41230504439886634,2747210,vector,vector
0.978458242341122,0.012526840301417647,0.0018121571767888813,0.007202760180671476,2951618,direct contact,direct contact
0.7728101006833343,0.10589091076802704,0.0586346752819515,0.06266431326668699,3052556,direct contact,direct contact
0.02406965585318617,0.08678008130282713,0.8731661347807008,0.015984128063285898,3052499,respiratory,respiratory
0.028824604082701946,0.025882007901114657,0.11255354003910249,0.832739847977081,3048184,direct contact,vector
0.0031235317490390948,0.009482353474992196,0.012979088943348566,0.9744150258326203,3052413,vector,vector
0.7874659036518128,0.09658891840126384,0.09253250207630413,0.0234126758706195,694009,direct contact,direct contact
0.2917099656001898,0.26274890142498236,0.3315167048539228,0.11402442812090485,3052331,respiratory,respiratory
0.11046872101420491,0.8320019420224083,0.02436765475500611,0.03316168220838071,2003650,faecal-oral,faecal-oral
0.005032304993372629,0.003742716496508124,0.006853651208501178,0.9843713273016182,3052464,vector,vector
0.39502460320796917,0.5127843896863381,0.032976312266320154,0.059214694839372556,67605,faecal-oral,faecal-oral
0.15852097516860247,0.05241273998214714,0.1787487209869483,0.610317563862302,40057,vector,vector
0.15940721992139517,0.45294970950783087,0.34969896964353253,0.03794410092724148,694003,respiratory,faecal-oral
0.011279139293448068,0.017045987334747142,0.02325746071124041,0.9484174126605647,1933191,vector,vector
0.0036478705159546545,0.006623928608782196,0.03896979306220572,0.9507584078130575,3052440,vector,vector
0.1521408902945303,0.3533171483442913,0.45247504052442583,0.042066920836752786,11137,respiratory,respiratory
0.005492624102728464,0.01665791016139556,0.04211765981225938,0.9357318059236168,3052390,vector,vector
0.04358552475936947,0.019182361182017146,0.035216115738146085,0.9020159983204672,59301,vector,vector
0.8510642987501681,0.10699944464128937,0.0260605203074569,0.015875736301086046,3051375,direct contact,direct contact
0.05746583113692987,0.056774471631952234,0.06648886787126533,0.8192708293598523,3048447,vector,vector
0.025755670199083692,0.016379699970505524,0.020489201361122356,0.9373754284692886,3052466,vector,vector
0.019764251180494696,0.058893650781108496,0.058890099506489046,0.8624519985319078,3048233,direct contact,vector
0.08547492585988785,0.037532149849659774,0.035368606966412176,0.8416243173240402,48543,vector,vector
0.4892911009245939,0.44298654488731576,0.03108435824045337,0.036637995947636705,3052610,direct contact,faecal-oral
0.016118255064955362,0.06284565614784123,0.0544838869813589,0.8665522018058446,3047395,vector,vector
0.0696128184535706,0.8868472042558143,0.014609098254721755,0.028930879035893246,2003649,faecal-oral,faecal-oral
0.04683761000593694,0.023021359072894744,0.029960724335856195,0.9001803065853121,332097,vector,vector
0.25919153864955397,0.11906034380204505,0.19152005119929374,0.43022806634910704,11983,faecal-oral,vector
0.9131802598960862,0.07003445278346845,0.007598953327469537,0.009186333992975686,147711,direct contact,direct contact
0.04610034197760083,0.21851764650070113,0.582840576603298,0.15254143491840016,2846071,respiratory,respiratory
