prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.9533822647448418,0.02083155250103809,0.012553367543246562,0.013232815210873675,11292,direct contact,direct contact
0.2948140812372519,0.14154792246779388,0.05544516607010526,0.5081928302248491,3052514,vector,vector
0.8159286752283454,0.02221390879829426,0.148067085484795,0.013790330488565301,28875,faecal-oral,direct contact
0.029626328485071813,0.028305653446747382,0.08815288604661844,0.8539151320215623,3048440,vector,vector
0.08823696650368378,0.06262980811783028,0.046387389308693794,0.8027458360697917,3048233,direct contact,vector
0.004969998283929989,0.013451796350183079,0.03813346378853927,0.9434447415773478,3052384,vector,vector
0.054267161572240714,0.022915214322133132,0.9113736676422842,0.01144395646334186,3052474,respiratory,respiratory
0.04237237266780459,0.9443753084637004,0.010447174407393626,0.002805144461101132,2003652,faecal-oral,faecal-oral
0.8298163357189976,0.05845174481459928,0.041751601231927345,0.06998031823447562,3052223,direct contact,direct contact
0.07766564882589237,0.03232619579816007,0.010984907526197484,0.8790232478497501,204269,vector,vector
0.20646323852479218,0.038327923163490075,0.6990894651449373,0.05611937316678028,3052303,respiratory,respiratory
0.5247347598756299,0.034116548608005434,0.061739434974531625,0.37940925654183294,194441,direct contact,direct contact
0.9435825374794545,0.045126983948449564,0.00600067256020074,0.00528980601189532,138951,direct contact,direct contact
0.023841343894578867,0.013725385604979717,0.027572750551345476,0.9348605199490962,1972577,vector,vector
0.02970881309942893,0.03535461126390238,0.0329149975267153,0.9020215781099533,59302,vector,vector
0.09210940424389528,0.15124905687363135,0.6885283416260295,0.068113197256444,2846071,respiratory,respiratory
0.9577133503127708,0.02076621447842496,0.008299384423405769,0.01322105078539879,11709,direct contact,direct contact
0.34415277131548755,0.32091460504186853,0.21216416493019452,0.12276845871244937,2747210,vector,faecal-oral
0.02805335701362569,0.030828533948013107,0.02516572887476373,0.9159523801635975,59300,vector,vector
0.16146070839991958,0.7591691151260539,0.06844711814568279,0.010923058328343857,77763,vector,faecal-oral
0.15454855601429626,0.8249390165906919,0.012074536370888084,0.008437891024123702,1330524,faecal-oral,faecal-oral
0.3255107613370872,0.27587856798437965,0.09284574800625554,0.3057649226722778,40053,vector,direct contact
0.054267161572240714,0.022915214322133132,0.9113736676422842,0.01144395646334186,3052470,respiratory,respiratory
0.00434242422499419,0.003402162417521216,0.006331377823945059,0.9859240355335396,3046277,vector,vector
0.08902790998910379,0.02907126688371582,0.07556848120448703,0.8063323419226931,1987017,direct contact,vector
0.003561355405180856,0.01208349207058847,0.028475133018039316,0.9558800195061917,3052390,vector,vector
0.008065958284619921,0.008776362200643538,0.004428227072879632,0.978729452441857,3048168,vector,vector
0.947018199196945,0.011204941313881783,0.012149419086154863,0.029627440403018516,3052459,direct contact,direct contact
0.11610654158482928,0.09958098397196279,0.7804469690681155,0.0038655053750928045,11137,respiratory,respiratory
0.2458476649428734,0.7198402754935093,0.02461296736924389,0.009699092194373203,1239570,faecal-oral,faecal-oral
