prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.00919159362780643,0.01925120493874607,0.013296465020444268,0.9582607364130032,59304,vector,vector
0.08480766282723892,0.8815900306651159,0.011156257552118274,0.02244604895552705,2003649,faecal-oral,faecal-oral
0.05877888318308685,0.0556104485994356,0.030593929221530126,0.8550167389959479,48543,vector,vector
0.8196336409487964,0.11376627024129063,0.03633174394155334,0.030268344868359158,3049952,direct contact,direct contact
0.18240909379093442,0.7703430254637409,0.00958260371729817,0.037665277028026564,1330524,faecal-oral,faecal-oral
0.9016448754615093,0.05350979508029176,0.02213725448985956,0.02270807496833941,11642,direct contact,direct contact
0.020941058284233764,0.03241899837005849,0.04163699100398046,0.9050029523417273,1972572,vector,vector
0.0555303601407961,0.18144703999132972,0.6349897326602753,0.12803286720759902,2846071,respiratory,respiratory
0.28999811754827187,0.5367301260069052,0.04115424765654201,0.13211750878828088,28876,faecal-oral,faecal-oral
0.10507517414733254,0.8122570501578916,0.03214966045404324,0.0505181152407329,1239572,faecal-oral,faecal-oral
0.0022819718527647788,0.008575486979897731,0.0050340156972318055,0.9841085254701056,3052418,vector,vector
0.11071796312913801,0.056511678300873225,0.031926331441799224,0.8008440271281898,40058,vector,vector
0.008069155672090203,0.03326213291223898,0.02657807451617995,0.9320906368994911,3052429,vector,vector
0.03638986435676087,0.053764702969215684,0.8966038165951857,0.013241616078837783,3052474,respiratory,respiratory
0.02655109669334428,0.03730566794609549,0.024077848126554776,0.9120653872340053,2169701,vector,vector
0.004470894570967154,0.004251878406544372,0.0026172824367479953,0.9886599445857407,3046277,vector,vector
0.9015512439643685,0.06884097043933785,0.020986165560927472,0.008621620035366314,249583,direct contact,direct contact
0.9111354886509724,0.060000070173247724,0.01953132646168765,0.009333114714092193,2955465,direct contact,direct contact
0.030150610278594173,0.05189228797710067,0.9053058216914533,0.012651280052851767,3052480,respiratory,respiratory
0.008035210482526147,0.00721677915699799,0.002519073075626041,0.9822289372848502,3052464,vector,vector
0.030150610278594173,0.05189228797710067,0.9053058216914533,0.012651280052851767,3052493,respiratory,respiratory
0.7346118457884862,0.05451471611218198,0.1925953878059778,0.018278050293353817,11723,direct contact,direct contact
0.005699095199174595,0.006711906417140839,0.0025234099727984662,0.9850655884108862,3048459,vector,vector
0.07049252965267007,0.035070387107386504,0.05558539924723141,0.8388516839927119,1987017,direct contact,vector
0.03290670780996112,0.03593375040237511,0.030612639298629132,0.9005469024890346,11039,vector,vector
0.8041511288430166,0.06462941074414286,0.03916585144764248,0.09205360896519821,3052560,direct contact,direct contact
0.02542075353159241,0.021685297481072684,0.029262522994710397,0.9236314259926246,1972576,vector,vector
0.04491367234253886,0.06411495576774794,0.014116030746365854,0.8768553411433473,3048233,direct contact,vector
0.4078875166715118,0.1361346906512348,0.0771864669431592,0.3787913257340942,3048300,respiratory,direct contact
0.034852511812874624,0.05235357017506197,0.009578762870406501,0.903215155141657,3048447,vector,vector
