prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.010986839460660517,0.004961439900136175,0.02585935713681069,0.9581923635023925,3052440,vector,vector
0.007721704900396596,0.006921001587552775,0.00647367278409651,0.9788836207279541,3052397,vector,vector
0.5419659924449752,0.157635556542057,0.011709923402377868,0.28868852761059016,3052514,vector,direct contact
0.30633817722047746,0.02638982373090498,0.024442263217467473,0.6428297358311501,204269,vector,vector
0.06192139936174817,0.024231317390264042,0.018501847644405118,0.8953454356035828,59301,vector,vector
0.45909169298017305,0.2747368727565131,0.08838380511519622,0.17778762914811783,36427,faecal-oral,direct contact
0.5496086617352213,0.06269183119558276,0.0947750107148514,0.2929244963543447,194440,direct contact,direct contact
0.7396299357925017,0.11630266621385223,0.12025939432282706,0.023808003670819162,3052557,direct contact,direct contact
0.12086215665151694,0.8484864293355336,0.014006310841394067,0.016645103171555486,1803956,faecal-oral,faecal-oral
0.8917489042215289,0.08444221560328916,0.008604063394750871,0.015204816780431228,138949,direct contact,direct contact
0.02106954417738708,0.02228838658507859,0.010088961717734882,0.9465531075197994,3052676,vector,vector
0.6753693479189073,0.2351382060998389,0.056272554188504846,0.03321989179274916,12110,direct contact,direct contact
0.0817926264259564,0.0286724273818162,0.01938334205064047,0.8701516041415871,1972572,vector,vector
0.803161814002244,0.09570803659712496,0.06647474140842635,0.03465540799220503,3052460,direct contact,direct contact
0.03852810483783982,0.003595340670806113,0.002002743117135668,0.9558738113742183,3052468,vector,vector
0.9039759108845915,0.06379609456183602,0.020591375987114614,0.011636618566457797,249583,direct contact,direct contact
0.01210301235661305,0.02116808069978579,0.005664408703725202,0.9610644982398755,3052389,vector,vector
0.08326100842114556,0.03319407081842047,0.02541482885863945,0.8581300919017945,3048447,vector,vector
0.6760870661754866,0.059974121988674405,0.13041714763972312,0.13352166419611586,1335626,respiratory,direct contact
0.026079590042967206,0.04140265976890618,0.9202254987360106,0.012292251452115793,3052498,respiratory,respiratory
0.7793348228136275,0.08139506752879706,0.12837623529108977,0.010893874366485437,11676,direct contact,direct contact
0.09315817842617062,0.20994733084785933,0.657790407001999,0.03910408372397095,11137,respiratory,respiratory
0.5912568663052734,0.10347609851381415,0.10967560304871281,0.19559143213219965,95342,faecal-oral,direct contact
0.00873543705234221,0.011640305596162965,0.004899527865170982,0.974724729486324,3052387,vector,vector
0.8891005175308352,0.06767314946794938,0.025392528642786804,0.01783380435842873,3052462,direct contact,direct contact
0.0559497841286589,0.03269071487474648,0.023721990579455184,0.8876375104171392,1980456,respiratory,vector
0.04533816682018491,0.019457246837940055,0.010073450274832873,0.9251311360670423,60875,vector,vector
0.12822563095188974,0.8292470383432371,0.015094211936483472,0.027433118768389664,2003650,faecal-oral,faecal-oral
0.3002544045741708,0.22586173977671736,0.37484620782573363,0.09903764782337837,3052331,respiratory,respiratory
0.06285450372060718,0.030745591926637752,0.014595011117550637,0.8918048932352042,11039,vector,vector
