prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.014691868302290906,0.006490217213835547,0.003793285003860098,0.9750246294800133,3048459,vector,vector
0.05815529974847722,0.06903392395190786,0.8123593769598688,0.060451399339746296,3052302,respiratory,respiratory
0.2135401381511467,0.7217764955474965,0.04754732877356663,0.01713603752779028,1239565,faecal-oral,faecal-oral
0.7923613489199993,0.16345121051591377,0.007106094998709347,0.03708134556537742,138948,direct contact,direct contact
0.2614364243372678,0.3446815885571146,0.36132476292267024,0.03255722418294739,693997,faecal-oral,respiratory
0.04609901738879111,0.05395195319260944,0.8937899653521535,0.006159064066446125,3052498,respiratory,respiratory
0.19636274344621532,0.7109966141472491,0.08446330714399697,0.008177335262538657,77763,vector,faecal-oral
0.00889112374517369,0.010495676363368895,0.017327928992237944,0.9632852708992191,3052431,vector,vector
0.2645578165095012,0.4029784378864478,0.16377515542154103,0.16868859018251015,2747210,vector,faecal-oral
0.024871373608823646,0.024213926732995314,0.015674551588554384,0.9352401480696265,11029,vector,vector
0.4289025783454211,0.2525801696926032,0.2498251263017564,0.06869212566021954,277944,respiratory,direct contact
0.052675156187350324,0.039931146193061214,0.02504170617514417,0.8823519914444442,3048170,vector,vector
0.0064366060750238605,0.00862214553251897,0.011607610114031814,0.9733336382784256,3052387,vector,vector
0.13785281520579262,0.27928246546579105,0.5685095788608315,0.014355140467584734,290028,respiratory,respiratory
0.11881267581161808,0.8589467286954448,0.020507528886042747,0.0017330666068946145,1803956,faecal-oral,faecal-oral
0.058920043294559576,0.011457846103500405,0.019153410339118257,0.9104687002628219,3052537,vector,vector
0.7635910636574306,0.13580008897410736,0.05157439597881853,0.04903445138964353,338079,direct contact,direct contact
0.034242320262644385,0.025100371702286378,0.02223861355893119,0.918418694476138,2169701,vector,vector
0.887408786110807,0.06936550170335085,0.03619416697177389,0.007031545214068282,11292,direct contact,direct contact
0.004225971162571007,0.00639183828852852,0.010544616406273388,0.9788375741426271,3052413,vector,vector
0.8515705537778008,0.1275229765986504,0.011298019961651685,0.009608449661896995,147711,direct contact,direct contact
0.035524402480137704,0.05355713675721657,0.9048355381327922,0.00608292262985317,3052493,respiratory,respiratory
0.023849700732931987,0.01835398043151984,0.015114855314349213,0.942681463521199,60877,vector,vector
0.10101626148436249,0.8791100665098833,0.017538729985864594,0.002334942019889677,1330491,faecal-oral,faecal-oral
0.80314708078488,0.07315139631794967,0.034456642862715305,0.08924488003445492,3049953,direct contact,direct contact
0.00706874360530235,0.005881898930805536,0.018138869101228864,0.9689104883626634,3052428,vector,vector
0.577898709424054,0.32786767008060086,0.08695967243469281,0.00727394806065239,12110,direct contact,direct contact
0.8473787333165751,0.1134694719176005,0.02789758046977858,0.011254214296045735,3052461,direct contact,direct contact
0.9061201721217075,0.06235391734516616,0.02453941082917035,0.006986499703956003,11709,direct contact,direct contact
0.007882070297715973,0.009424839909343317,0.0033054871061975587,0.9793876026867431,3047375,vector,vector
