prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.03232077163432648,0.02396117974183111,0.021447364440342103,0.9222706841835,11034,vector,vector
0.09784154207436592,0.07281675182309337,0.08035989195653177,0.7489818141460091,37124,vector,vector
0.21860626311258619,0.4268955447845045,0.0750016111097725,0.2794965809931366,1239573,faecal-oral,direct contact
0.04130289897698899,0.022582263867086044,0.025335082244269724,0.9107797549116554,60875,vector,vector
0.06583199814073197,0.09232411490509153,0.7101237743358488,0.1317201126183276,2846071,respiratory,respiratory
0.00838147461622929,0.005012255659437255,0.008652728206537199,0.9779535415177961,3048448,vector,vector
0.04369172648944044,0.07560560498839058,0.8695443393179723,0.011158329204196545,3052470,respiratory,respiratory
0.00826606046323396,0.006045919552858858,0.008396500505429,0.9772915194784779,3047385,vector,vector
0.06906791694234221,0.05833998610776101,0.04690435335099155,0.8256877435989053,2169701,vector,vector
0.35974619677714104,0.564387805021668,0.03821308291537977,0.03765291528581143,3052610,direct contact,faecal-oral
0.06502054375621077,0.019736127900728276,0.08462995187432273,0.8306133764687383,3048440,vector,vector
0.04387726587253878,0.07562424677407985,0.869911303168515,0.01058718418486621,3052498,respiratory,respiratory
0.49619808885277406,0.14659716495707129,0.09606360683500634,0.2611411393551484,351073,faecal-oral,direct contact
0.8804128311690792,0.1080941442672007,0.007922305925181727,0.003570718638538422,138951,direct contact,direct contact
0.7352698172690836,0.12426243568099592,0.0914579751327685,0.04900977191715181,338079,direct contact,direct contact
0.032776541945543594,0.06161649867784325,0.8951829266672595,0.010424032709353695,3052493,respiratory,respiratory
0.17930123065301246,0.031545852470419064,0.09221453867818549,0.6969383781983831,1933189,vector,vector
0.020366998477932198,0.005230574905271307,0.005955820735231065,0.9684466058815654,3052464,vector,vector
0.9734338471256706,0.013434616382661739,0.005400417436497448,0.007731119055170132,249583,direct contact,direct contact
0.11111770473056613,0.03647372531916914,0.06121288743563294,0.7911956825146318,11318,vector,vector
0.1717462649729393,0.613166626405933,0.09002191579759075,0.1250651928235372,1239572,faecal-oral,faecal-oral
0.27457851369177516,0.1890865734335263,0.5114866909866467,0.024848221888051955,3052789,respiratory,respiratory
0.9541828160076312,0.027498019810205655,0.0024251972248368263,0.015893966957326432,138948,direct contact,direct contact
0.31205819524060985,0.46002909191324703,0.06205912050697849,0.1658535923391646,28876,faecal-oral,faecal-oral
0.6848568872810449,0.1444172403108021,0.14890396600816147,0.02182190639999146,3052557,direct contact,direct contact
0.0075672899097145715,0.006520664330672534,0.024375579327474292,0.9615364664321387,3052397,vector,vector
0.8349744617802174,0.15014173517391438,0.009958400623399479,0.004925402422468868,463676,direct contact,direct contact
0.9704250489926415,0.014603853087324788,0.005691640130376466,0.009279457789657252,2951619,direct contact,direct contact
0.04397666584949681,0.04726904766386185,0.0376922612292713,0.87106202525737,11024,vector,vector
0.03076294218145743,0.022267020431556813,0.018596503846259087,0.9283735335407264,2083198,vector,vector
