prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.09253658885204089,0.8721798830119176,0.025382342805604936,0.00990118533043617,2003650,faecal-oral,faecal-oral
0.040966454940189134,0.009737403916664248,0.02988698552267429,0.9194091556204723,3052518,vector,vector
0.8716317460985472,0.031759260291019546,0.06978476367999434,0.026824229930438953,194443,direct contact,direct contact
0.8008566757806705,0.06278208762545098,0.12816354019038656,0.008197696403491909,11676,direct contact,direct contact
0.25519609844083085,0.024570168881116686,0.06459917882867414,0.6556345538493784,11569,vector,vector
0.616618513511891,0.12506517345958137,0.13492163768732937,0.12339467534119851,351073,faecal-oral,direct contact
0.027832499996150388,0.008780273243558382,0.010616508403655115,0.952770718356636,3048158,vector,vector
0.4885451395266532,0.09143431423931173,0.10151203666104197,0.31850850957299304,40053,vector,direct contact
0.03216181934020697,0.04427461945964867,0.9132286138520562,0.010334947348088234,3052470,respiratory,respiratory
0.8191680090283129,0.14110759864768194,0.009568572847062168,0.030155819476943006,138948,direct contact,direct contact
0.7953325479044822,0.0769019683656842,0.10278912068611788,0.024976363043715907,3052460,direct contact,direct contact
0.04315427608503419,0.03227507642589314,0.017303688542108106,0.9072669589469647,59300,vector,vector
0.16516160621381928,0.7411871004955211,0.06697434146717995,0.02667695182347947,77763,vector,faecal-oral
0.301731316092643,0.11194010723339741,0.048349559871575604,0.5379790168023842,2748762,vector,vector
0.2691690765428076,0.0746763287788884,0.6295385118180955,0.0266160828602085,3052789,respiratory,respiratory
0.02717230163761173,0.026381597339310447,0.01609523941777274,0.9303508616053052,11029,vector,vector
0.9379819421708133,0.026090317441710212,0.021294119159599834,0.014633621227876457,3052225,direct contact,direct contact
0.4812184619424068,0.08508515950797522,0.24803595759354102,0.1856604209560772,95342,faecal-oral,direct contact
0.04776494095611496,0.044035305658995876,0.8980979317781195,0.010101821606769562,3052496,respiratory,respiratory
0.05034588388901495,0.02594545605384797,0.9044469566050203,0.019261703452116606,3052317,respiratory,respiratory
0.6486106273452933,0.027061255671660043,0.06345397177532189,0.26087414520772456,3052465,vector,direct contact
0.018631714889458053,0.01474273282852263,0.050314733299743446,0.9163108189822757,3052426,vector,vector
0.008566331576191742,0.007039833183692768,0.019836929360010955,0.9645569058801045,3052428,vector,vector
0.06958782554932988,0.039808852498220845,0.8638271408964338,0.026776181056015768,3052310,respiratory,respiratory
0.19618580119142323,0.04340441835502032,0.08007084038858801,0.6803389400649686,40058,vector,vector
0.9169016975108415,0.0684924587571264,0.008711493223320299,0.005894350508711989,138951,direct contact,direct contact
0.8872294331261108,0.08498326421583959,0.018344031072521853,0.009443271585527668,463676,direct contact,direct contact
0.04791997038750352,0.02101411646216979,0.04327628610370306,0.8877896270466236,1972572,vector,vector
0.6784376522447371,0.055609744558251475,0.15053052868891648,0.11542207450809493,3052230,direct contact,direct contact
0.17104870487786608,0.7845660069384494,0.029819051209467064,0.014566236974217123,72149,faecal-oral,faecal-oral
