prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.8801366559346816,0.03836447363426569,0.040538766654965905,0.040960103776086755,338478,direct contact,direct contact
0.10135671696684567,0.05757358503925935,0.026464497527895228,0.8146052004659999,3048175,vector,vector
0.05933741839905427,0.01741890276528136,0.9025898082074848,0.02065387062817947,3052477,respiratory,respiratory
0.008296881100014412,0.006661883423639821,0.030199760767508653,0.9548414747088374,3052428,vector,vector
0.906497698946932,0.08250713471106079,0.007815389728949825,0.003179776613057409,147712,direct contact,direct contact
0.033121914338478754,0.03290796411237104,0.031343184639940146,0.90262693690921,11024,vector,vector
0.03850312510336896,0.9438221720477171,0.008058095896428643,0.009616606952485503,1821750,faecal-oral,faecal-oral
0.8132675634933997,0.17648006734298005,0.004496082476226252,0.005756286687394246,147711,direct contact,direct contact
0.8539687767281808,0.07968477642802417,0.05232956553926926,0.014016881304525561,694009,direct contact,direct contact
0.03321302723793822,0.004781183772717854,0.024850228680152475,0.9371555603091917,3052518,vector,vector
0.09559711523664106,0.022333607975940906,0.8479709937866916,0.034098283000726475,3052317,respiratory,respiratory
0.8310141604632156,0.14542651241505217,0.0019419659734850284,0.021617361148247003,138948,direct contact,direct contact
0.042588938907920974,0.023378139986235284,0.02597755274337431,0.9080553683624694,59301,vector,vector
0.856805096831527,0.07176976157802857,0.03408381646168094,0.03734132512876343,3052223,direct contact,direct contact
0.08977524564946973,0.05589851344819199,0.026365624928958883,0.8279606159733792,3048170,vector,vector
0.9505791724414479,0.02313805047355819,0.009652483679443321,0.016630293405550674,11709,direct contact,direct contact
0.05933741839905427,0.01741890276528136,0.9025898082074848,0.02065387062817947,3052480,respiratory,respiratory
0.49840323204564696,0.09293736479659344,0.05216844835123908,0.3564909548065206,40053,vector,direct contact
0.040917878776061484,0.016207555524667155,0.9214012723423223,0.02147329335694888,3052501,respiratory,respiratory
0.0577959558711454,0.028674802664094227,0.03797808776886189,0.8755511536958984,11039,vector,vector
0.01468891812141406,0.015807086231098732,0.0408231645244914,0.9286808311229958,3052429,vector,vector
0.04139347034102158,0.08012416605114654,0.03975475928018571,0.838727604327646,3047395,vector,vector
0.0480574671556091,0.9249976063661,0.011672109506610639,0.015272816971680082,2003650,faecal-oral,faecal-oral
0.7926538442237517,0.19419548146742677,0.008569742595836696,0.00458093171298474,463676,direct contact,direct contact
0.4969931729209634,0.20441707921059024,0.25406315962192666,0.0445265882465196,277944,respiratory,direct contact
0.02582680526546023,0.01830068145577856,0.016909827821879973,0.938962685456881,60876,vector,vector
0.8160350918735075,0.022910219217128797,0.14393794245527447,0.017116746454089456,28875,faecal-oral,direct contact
0.017794876336233473,0.010342512818202459,0.07051580138194033,0.9013468094636238,3052426,vector,vector
0.009537949813138014,0.009337862117543309,0.014843998511055992,0.9662801895582629,1933191,vector,vector
0.6803074543226415,0.11269398871760729,0.06709309017373234,0.1399054667860188,351073,faecal-oral,direct contact
