prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.03396567475635428,0.020182619245633027,0.026981250275849498,0.9188704557221629,1972577,vector,vector
0.07657567789895986,0.8830747280627466,0.019699716776486503,0.020649877261806858,2003649,faecal-oral,faecal-oral
0.0375111522293772,0.04870427931757821,0.9014355428693598,0.012349025583684906,3052477,respiratory,respiratory
0.046345174401189626,0.03494759400202917,0.030278877882820972,0.8884283537139605,11024,vector,vector
0.0375111522293772,0.04870427931757821,0.9014355428693598,0.012349025583684906,3052480,respiratory,respiratory
0.887995276874274,0.09618398110458946,0.0062716302490635764,0.009549111772072925,147711,direct contact,direct contact
0.15102535466945005,0.35553368306726696,0.03766543816198737,0.4557755241012957,2955935,direct contact,vector
0.3092361293294051,0.14202184322410707,0.09056505344911889,0.45817697399736895,351073,faecal-oral,vector
0.01169450571585633,0.002245114901305827,0.005222189445207882,0.9808381899376298,3052463,vector,vector
0.11417036291962908,0.029587216470177986,0.03778192837969929,0.8184604922304938,3048447,vector,vector
0.8656114060036141,0.08255751393035939,0.029135040157050016,0.022696039908976347,3052461,direct contact,direct contact
0.013718767176415951,0.0422672475666012,0.9263340983690213,0.0176798868879616,3052307,respiratory,respiratory
0.7339647612116091,0.07267428341441727,0.18142302859164927,0.011937926782324366,2955291,direct contact,direct contact
0.04467635683309918,0.05019561313411271,0.8922869822624284,0.012841047770359687,3052499,respiratory,respiratory
0.05104551918130437,0.013842598391957344,0.01434808056560259,0.9207638018611356,3048158,vector,vector
0.01287317674658509,0.016319210967631677,0.023301057860824637,0.9475065544249582,3052429,vector,vector
0.033952178764014504,0.021603385163971527,0.021431605551578855,0.9230128305204353,60877,vector,vector
0.2597931236595259,0.06051234819627012,0.03426630107333023,0.6454282270708737,3048175,vector,vector
0.07889391709199785,0.8803162994437599,0.02282526627612507,0.017964517188117222,2003651,faecal-oral,faecal-oral
0.06034353033684556,0.038239463898326054,0.027143238629474892,0.8742737671353533,59300,vector,vector
0.47921288643856463,0.13890112063989957,0.14726754269447015,0.2346184502270655,3052230,direct contact,direct contact
0.02375144541359086,0.014287018625557018,0.01577786933115404,0.9461836666296981,1972574,vector,vector
0.005817396849284949,0.006444100537372503,0.006920658586775479,0.9808178440265672,3052418,vector,vector
0.5135943307491507,0.21924202732350212,0.09701763145134683,0.17014601047600014,36427,faecal-oral,direct contact
0.048431729947226505,0.009590320908248936,0.006898855234299819,0.9350790939102246,3048360,vector,vector
0.48154767594823544,0.0635059029796463,0.3521723987349001,0.10277402233721798,1335626,respiratory,direct contact
0.886273924339678,0.04150628598442113,0.02881469850622475,0.043405091169675954,3052459,direct contact,direct contact
0.24422544773008184,0.08659407256010203,0.5128945944954434,0.15628588521437264,3052314,direct contact,respiratory
0.8807898356064296,0.06647122836798716,0.025435420224819153,0.02730351580076426,3049952,direct contact,direct contact
0.2593109421096956,0.03274596692559774,0.028304218918791833,0.6796388720459147,3048287,vector,vector
