prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.09214951604330346,0.8773447619737839,0.027654618319045088,0.0028511036638676902,12092,faecal-oral,faecal-oral
0.01696373511507294,0.010731933907117765,0.02001876633045903,0.9522855646473499,1972577,vector,vector
0.020464031923377958,0.015924345993495223,0.011778374173537411,0.9518332479095895,2083198,vector,vector
0.00511067652762015,0.008439734463574771,0.011290553736883964,0.9751590352719212,3052418,vector,vector
0.7016125170469122,0.07252632864488329,0.22284376357845484,0.003017390729749455,2955291,direct contact,direct contact
0.06450015675704802,0.09802810094582945,0.8078974610975271,0.02957428119959524,3052307,respiratory,respiratory
0.007227667016377535,0.007630569012455647,0.04187681451963927,0.943264949451528,3052440,vector,vector
0.0914723511051098,0.8806814931716811,0.025716834631427828,0.0021293210917811586,1803956,faecal-oral,faecal-oral
0.36916594505575434,0.17182500694388442,0.3770484172728613,0.08196063072749996,3052314,direct contact,respiratory
0.07964541847830976,0.07084004384382085,0.8422910796838197,0.007223457994049918,3052493,respiratory,respiratory
0.06982048280824678,0.06308036076731904,0.060943780164881146,0.8061553762595529,11318,vector,vector
0.017445011884891712,0.05186887948802172,0.031163485740401727,0.8995226228866849,3047395,vector,vector
0.5509357790158053,0.15569091482212638,0.16503437512814828,0.12833893103392033,3052505,direct contact,direct contact
0.20222220273081376,0.2089672425920426,0.5714794335884602,0.017331121088683357,11137,respiratory,respiratory
0.023340318844763903,0.023876945894041605,0.05493858173339366,0.8978441535278012,3048184,direct contact,vector
0.0060814752494668094,0.011124210755436867,0.02453051468573604,0.9582637993093602,3052390,vector,vector
0.03477528697256194,0.019392236054879226,0.013732169968840824,0.9321003070037178,332097,vector,vector
0.01451407708295073,0.016135602187468474,0.02234417607156007,0.9470061446580207,1933190,vector,vector
0.008511424889061285,0.007873826915254767,0.00530843968539936,0.9783063085102847,3052468,vector,vector
0.7592874482042526,0.11286669894850444,0.08519009533235715,0.042655757514885546,3052556,direct contact,direct contact
0.2272385942511962,0.41597789944297364,0.31308828413885714,0.04369522216697298,693997,faecal-oral,respiratory
0.2221773302662003,0.46963995539151265,0.2647657678506559,0.04341694649163083,3052331,respiratory,faecal-oral
0.1429770922647073,0.7705247916389928,0.0720708828024595,0.014427233293840304,77763,vector,faecal-oral
0.020607023134340183,0.022379288878162883,0.01318762708784974,0.9438260608996475,11029,vector,vector
0.17108070526138897,0.6853977084171287,0.07481036859491978,0.06871121772656257,1239573,faecal-oral,faecal-oral
0.5125051605085884,0.2634138194055807,0.16462690564468765,0.05945411444114321,277944,respiratory,direct contact
0.01655504939370171,0.01471190514555946,0.012301247266174509,0.9564317981945648,3048215,vector,vector
0.01767287529504609,0.038727664302566016,0.02914233979228512,0.9144571206101028,3048233,direct contact,vector
0.8734795518892634,0.06123701268354508,0.04234635367912269,0.022937081748068848,338478,direct contact,direct contact
0.8032453834551381,0.0850635839095766,0.10143674038327011,0.010254292252015164,3052460,direct contact,direct contact
