prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.01349903345318884,0.008129218517310185,0.020940331062184396,0.9574314169673167,3052431,vector,vector
0.08626456327192492,0.023647031768781704,0.10432716320366482,0.7857612417556284,3048440,vector,vector
0.13291829891630746,0.02069641284449479,0.04108607777293348,0.8052992104662644,3052537,vector,vector
0.0260132250482346,0.07145841974082306,0.8884949841076554,0.014033371103286816,3052496,respiratory,respiratory
0.05209969539606871,0.03536549130945072,0.03609276434776658,0.8764420489467137,2169701,vector,vector
0.33487072325167455,0.5959604794155768,0.0183293157759771,0.05083948155677151,72149,faecal-oral,faecal-oral
0.5780181499240606,0.04033803460691841,0.07681524857026127,0.3048285668987594,194441,direct contact,direct contact
0.802011569034595,0.03679938976155198,0.11800201450206328,0.04318702670178951,194443,direct contact,direct contact
0.06763667469350249,0.0218312864311152,0.8887671238634017,0.021764915011980916,3052317,respiratory,respiratory
0.051159186046304976,0.025556779290711488,0.026686943274662152,0.8965970913883211,11021,vector,vector
0.44083476688419576,0.1534045734419359,0.05804715080395887,0.3477135088699092,40053,vector,direct contact
0.047330698942432844,0.019136265131937058,0.017646972643624463,0.9158860632820057,3048158,vector,vector
0.3953376347193946,0.39157295763426175,0.037816462368442556,0.17527294527790105,36427,faecal-oral,faecal-oral
0.0560052499414614,0.023461426100352574,0.9076541762427335,0.012879147715452467,2169991,respiratory,respiratory
0.8628491700931554,0.06779089309144253,0.04093276944042928,0.028427167374973198,3052225,direct contact,direct contact
0.02749104915252106,0.013225693372710583,0.027150105804897493,0.9321331516698711,3047837,vector,vector
0.5109467421428895,0.09038562232964768,0.16050433149234258,0.23816330403512026,95342,faecal-oral,direct contact
0.48733311971887106,0.1704446423171613,0.27783177259465525,0.06439046536931219,277944,respiratory,direct contact
0.7412717515930843,0.10464921673432528,0.13915126050141566,0.014927771171174735,12475,direct contact,direct contact
0.6841514828635314,0.0710561919006294,0.039192021692734065,0.20560030354310513,3052560,direct contact,direct contact
0.07095520172439071,0.036505454034432644,0.027991555440516284,0.8645477888006604,3048447,vector,vector
0.0356754398790692,0.02003039737324856,0.01943285224060313,0.9248613105070795,60876,vector,vector
0.019052276318629734,0.009913012671606443,0.025607804121875303,0.9454269068878888,3052428,vector,vector
0.22082937574676306,0.3329802748764292,0.03743660280092953,0.4087537465758782,2955935,direct contact,faecal-oral
0.26806752979631054,0.3040472674004261,0.26070376287248725,0.16718143993077597,693997,faecal-oral,faecal-oral
0.08674593398627096,0.04415357559840291,0.049219565352599075,0.8198809250627274,40058,vector,vector
0.17903075596342094,0.0370764889008791,0.12116134819697837,0.6627314069387215,1933189,vector,vector
0.8148832803644431,0.0700120387292404,0.0446965866744348,0.07040809423188135,3052223,direct contact,direct contact
0.13563577789984557,0.11131417204398847,0.6882165566423709,0.06483349341379513,11137,respiratory,respiratory
0.9028523286223199,0.08268986680416253,0.007565324262837819,0.006892480310679926,138951,direct contact,direct contact
