prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.04828902445712297,0.030473330059300988,0.0972136885207846,0.8240239569627913,3048440,vector,vector
0.7460857733130806,0.05538290712385952,0.1373715946632961,0.06115972489976394,194443,direct contact,direct contact
0.3970366066591512,0.54395492728879,0.03013543614822698,0.02887302990383178,67605,faecal-oral,faecal-oral
0.014733689798373785,0.013593133701123989,0.0244794345776561,0.9471937419228461,3047837,vector,vector
0.058350853058192265,0.03495465865780837,0.03133148480473387,0.8753630034792658,11039,vector,vector
0.02344035419560454,0.015173678014983675,0.023874471921738992,0.9375114958676727,1972573,vector,vector
0.3601380734517822,0.20858545303689507,0.1952675742891897,0.23600889922213286,351073,faecal-oral,direct contact
0.9264328788538392,0.043001085938870004,0.023310748939238825,0.007255286268052066,2951618,direct contact,direct contact
0.07808105964480186,0.03562510624619167,0.04573171461371564,0.8405621194952907,3048233,direct contact,vector
0.004096903524417371,0.008065361664484506,0.009470738016162578,0.9783669967949352,3052381,vector,vector
0.01315331295703451,0.01113712033408667,0.01096540205888066,0.964744164649998,3047385,vector,vector
0.05315964922782794,0.015098253617090614,0.035727352388544305,0.896014744766537,1972576,vector,vector
0.0052948151047323986,0.012548043390319367,0.024286714415821864,0.9578704270891263,3052401,vector,vector
0.216374723725129,0.11165634984586818,0.14336459578948496,0.5286043306395177,40053,vector,vector
0.8079824543696479,0.06882068197940572,0.09966284723589568,0.02353401641505114,3052460,direct contact,direct contact
0.8892801811720182,0.05131994334957272,0.05031512818721579,0.009084747291193214,3049954,direct contact,direct contact
0.12681872628523974,0.8301822879931536,0.02528146282840068,0.01771752289320565,1803956,faecal-oral,faecal-oral
0.034686314139966305,0.062098178063917334,0.8942405677961112,0.008974940000005194,3052499,respiratory,respiratory
0.9281303721388524,0.036054313990851856,0.02360738992536965,0.012207923944926114,3052225,direct contact,direct contact
0.14305972542105605,0.11410486343159087,0.1004185578027396,0.6424168533446133,3047817,vector,vector
0.007704605637557454,0.01320404966792765,0.01602885001481968,0.9630624946796956,3052387,vector,vector
0.0297836229476186,0.06179265819616125,0.8996373945092353,0.008786324346984916,3052480,respiratory,respiratory
0.022542781552596446,0.015297430909990226,0.022693075022691602,0.9394667125147218,3052676,vector,vector
0.0297836229476186,0.06179265819616125,0.8996373945092353,0.008786324346984916,3052493,respiratory,respiratory
0.0297836229476186,0.06179265819616125,0.8996373945092353,0.008786324346984916,3052477,respiratory,respiratory
0.1330269981702811,0.7010542425251407,0.042853387471620576,0.12306537183295789,1348384,faecal-oral,faecal-oral
0.248996531418085,0.12014641265706276,0.5395452768424358,0.09131177908241667,3052314,direct contact,respiratory
0.07770269303942406,0.18715151284814596,0.7099489362603632,0.025196857852066854,11137,respiratory,respiratory
0.5305306715397142,0.0836321100049347,0.18883037463112856,0.19700684382422276,194440,direct contact,direct contact
0.006975831202224748,0.009689400392913576,0.020200681437004927,0.963134086967857,3052428,vector,vector
