prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.2162103660955116,0.06285154157773723,0.13829812529280067,0.5826399670339505,40057,vector,vector
0.6423057375375479,0.1554033309200558,0.06085050897079732,0.14144042257159858,36427,faecal-oral,direct contact
0.11410522404518761,0.8216562881456069,0.0271511836712786,0.037087304137927046,2003650,faecal-oral,faecal-oral
0.025879803669931856,0.016804718778087462,0.02535306106774622,0.9319624164842344,3052684,vector,vector
0.8713303562316254,0.04816912344532167,0.037534646361249875,0.04296587396180302,338478,direct contact,direct contact
0.07590074828449765,0.8816633067974601,0.02170174938261841,0.020734195535424094,1803956,faecal-oral,faecal-oral
0.6255888494305678,0.27692482354217546,0.06562192790370634,0.03186439912355045,12110,direct contact,direct contact
0.9055138754400833,0.05637362134730612,0.023999126079319765,0.014113377133291199,3052462,direct contact,direct contact
0.5610195034869324,0.20810963662083012,0.15546441019751367,0.07540644969472382,277944,respiratory,direct contact
0.018639939954248088,0.011801062815772147,0.008326314527871618,0.961232682702108,3047385,vector,vector
0.03406331910095507,0.015725919670203436,0.031816512679417146,0.9183942485494241,1972577,vector,vector
0.057953259242004354,0.04529676348966967,0.883798814586744,0.012951162681582204,3052477,respiratory,respiratory
0.02189224205300894,0.01271028085623064,0.01890322991067085,0.9464942471800893,3047837,vector,vector
0.3626084840493924,0.19527745481358844,0.06729213307618882,0.37482192806083037,40053,vector,vector
0.046762622621255134,0.043932720415049094,0.03745795162920237,0.8718467053344934,3047395,vector,vector
0.14418173378248877,0.3339308169324385,0.48416975701151377,0.037717692273559006,694003,respiratory,respiratory
0.6507802217552424,0.07446868283059993,0.17378513002517962,0.10096596538897805,1335626,respiratory,direct contact
0.07313560734434209,0.04556189456160938,0.8684301414553455,0.012872356638703161,3052489,respiratory,respiratory
0.2625304890240201,0.12528191062631155,0.5031586718230083,0.10902892852665971,3052314,direct contact,respiratory
0.01576283394989591,0.01024380778982946,0.049679688246754145,0.9243136700135204,3052440,vector,vector
0.8780338931506453,0.052387643754531546,0.05779380176742116,0.011784661327402099,3049954,direct contact,direct contact
0.18968141447417763,0.7466728219669818,0.020875785708375623,0.042769977850465206,1330524,faecal-oral,faecal-oral
0.036853003700350474,0.02242071080214959,0.021445947159859178,0.9192803383376407,11021,vector,vector
0.8952941504610695,0.07698780409788131,0.014022930984709676,0.013695114456339363,147711,direct contact,direct contact
0.011294334080198396,0.013906884521334395,0.02781462252195974,0.9469841588765073,3052396,vector,vector
0.055604135641152366,0.024911370785020242,0.046977617762830694,0.8725068758109968,1972572,vector,vector
0.9141647496344706,0.047359081428085543,0.02769022772658646,0.010785941210857299,3052342,direct contact,direct contact
0.008759356646906776,0.012783764168535708,0.024672482668890886,0.9537843965156666,3052401,vector,vector
0.24897988347092928,0.1838948949527134,0.026467608854282784,0.5406576127220744,2748762,vector,vector
0.16154355713049673,0.7711111905975626,0.03431219585762512,0.033033056414315635,3052610,direct contact,faecal-oral
