prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.018138483683463928,0.027885467320063837,0.032284754431048,0.9216912945654241,3052429,vector,vector
0.013998682328922792,0.004672064173813435,0.004171702139480077,0.9771575513577838,3046277,vector,vector
0.9420454990231955,0.02254148978977405,0.017435296314791855,0.017977714872238412,11709,direct contact,direct contact
0.7771653509021856,0.024688415411774037,0.18020557974500628,0.017940653941034043,28875,faecal-oral,direct contact
0.05354341569882792,0.007162049201269291,0.008224490615963873,0.9310700444839388,3048443,vector,vector
0.9420454990231955,0.02254148978977405,0.017435296314791855,0.017977714872238412,90961,direct contact,direct contact
0.7500551304292908,0.05996698630578757,0.060541916114436746,0.12943596715048486,3052560,direct contact,direct contact
0.015771126444676636,0.01233643742365963,0.011431819702429088,0.9604606164292346,3052418,vector,vector
0.0528559835740028,0.9018918992700151,0.013352760022430344,0.0318993571335516,2956252,faecal-oral,faecal-oral
0.08102922706922872,0.21500824158875378,0.60257025569836,0.1013922756436575,2846071,respiratory,respiratory
0.9420454990231955,0.02254148978977405,0.017435296314791855,0.017977714872238412,38767,direct contact,direct contact
0.061579887066321996,0.05463034533111805,0.8436764776228791,0.040113289979680736,3052317,respiratory,respiratory
0.09604068878688457,0.8569257897944471,0.015706092181919915,0.03132742923674824,35612,direct contact,faecal-oral
0.012334398566556985,0.018331868881100808,0.0262144151461969,0.9431193174061452,3052396,vector,vector
0.4805624029254498,0.12161977150472299,0.06332334033894706,0.33449448523088005,3048300,respiratory,direct contact
0.06093395058702717,0.07330505411525641,0.01872574066492989,0.8470352546327864,3047395,vector,vector
0.0705269772604482,0.8528106463416872,0.024815423648259297,0.05184695274960576,1239572,faecal-oral,faecal-oral
0.308288982130488,0.3237425384548215,0.23950987837557758,0.12845860103911286,3052331,respiratory,faecal-oral
0.7698511101056261,0.02617159180386647,0.17648063326338997,0.027496664827117445,11723,direct contact,direct contact
0.868882784751428,0.11204252890608694,0.009848207674890806,0.00922647866759384,463676,direct contact,direct contact
0.294312461901964,0.03590318334575118,0.6327562421223737,0.03702811262991123,3052789,respiratory,respiratory
0.19073241838173527,0.1925467932833409,0.028827878660634916,0.587892909674289,2748762,vector,vector
0.038166547226571514,0.010714413894035718,0.004586718201538031,0.9465323206778546,3048360,vector,vector
0.10495750032183132,0.03055271406133606,0.02122941884711149,0.8432603667697213,48543,vector,vector
0.2265391708009442,0.20671877644560477,0.023216757935548806,0.5435252948179021,3047817,vector,vector
0.020624714228779338,0.013129122852654006,0.013358349367764824,0.9528878135508014,59304,vector,vector
0.032686836618752296,0.011741536645859177,0.0105406517088401,0.9450309750265483,3048215,vector,vector
0.031222454835813596,0.008621535442734966,0.008675300494666317,0.9514807092267853,3048448,vector,vector
0.05683447408634714,0.9119755155835361,0.015969987303263957,0.015220023026852832,12092,faecal-oral,faecal-oral
0.8252372545533189,0.045665636213138586,0.08376008813958298,0.04533702109395979,3052460,direct contact,direct contact
