prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.005911019871191322,0.012504915384214334,0.02394319656399989,0.9576408681805947,3052401,vector,vector
0.040946654990010815,0.03656407516365093,0.9132477486628588,0.00924152118347909,3052493,respiratory,respiratory
0.3421227577086136,0.09085189932326075,0.09330080298487563,0.4737245399832501,3048300,respiratory,vector
0.08892476060950165,0.8232461538922263,0.06265080607411931,0.025178279424152836,77763,vector,faecal-oral
0.8197853058691217,0.032824794550777796,0.0704473738013034,0.0769425257787969,3052560,direct contact,direct contact
0.9304476999964867,0.0407373492771032,0.01944007954761389,0.00937487117879618,3052462,direct contact,direct contact
0.036269064333030857,0.015920639226912205,0.017664625825204557,0.9301456706148526,59300,vector,vector
0.7241104753142071,0.033658869939105156,0.06308656222778036,0.1791440925189074,36427,faecal-oral,direct contact
0.021213948702951794,0.009184411013939372,0.015748661032338126,0.9538529792507706,60877,vector,vector
0.07130805053673882,0.8909578848163059,0.023948043277683635,0.013786021369271635,1239570,faecal-oral,faecal-oral
0.0171454220168495,0.00988472459408447,0.007953582103800292,0.965016271285266,3052466,vector,vector
0.02738374768226125,0.014037183409701939,0.02200627450522976,0.936572794402807,11024,vector,vector
0.08008197296803501,0.011635914888401626,0.014823543969713679,0.8934585681738498,3048184,direct contact,vector
0.01825965963557781,0.012664000425310509,0.008406427442685879,0.9606699124964257,3048158,vector,vector
0.040946654990010815,0.03656407516365093,0.9132477486628588,0.00924152118347909,3052477,respiratory,respiratory
0.10875854963281338,0.8521172966084711,0.023574423561847475,0.01554973019686802,35612,direct contact,faecal-oral
0.6286056118733893,0.032512257391763555,0.13187275771588136,0.20700937301896596,1678143,faecal-oral,direct contact
0.013166529498495344,0.009013763608491583,0.011579705789674362,0.9662400011033389,2083199,vector,vector
0.3522107277001152,0.1279606493050359,0.05427591164151246,0.46555271135333653,3052514,vector,vector
0.09329961988720033,0.01245337380472184,0.040154634625628925,0.8540923716824489,1933189,vector,vector
0.37492187976734814,0.19639634912501902,0.10703121798406562,0.3216505531235673,40053,vector,vector
0.36150362379930606,0.024838059135849768,0.07975955186710108,0.533898765197743,11983,faecal-oral,vector
0.9413938720376744,0.03633039336767475,0.016923579310386534,0.005352155284264214,3052342,direct contact,direct contact
0.07369478630952866,0.027044724186163258,0.04545967980489777,0.8538008096994105,37124,vector,vector
0.9038412359522746,0.01714423982195961,0.05950673786227564,0.01950778636349017,194443,direct contact,direct contact
0.9281709103575819,0.019892911871011273,0.00729527324133322,0.044640904530073425,138948,direct contact,direct contact
0.0835981135900436,0.0497679147462517,0.8036532244625578,0.06298074720114694,3052299,respiratory,respiratory
0.050446924759539664,0.03784915269755668,0.9023864067942664,0.00931751574863709,3052474,respiratory,respiratory
0.30829324001553404,0.5439483358339573,0.04249572998023951,0.10526269417026905,2955935,direct contact,faecal-oral
0.010039440341383179,0.005724467028783311,0.005057056480274616,0.9791790361495593,3047375,vector,vector
