prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.04782440662675504,0.03602186318324618,0.9056664201201757,0.010487310069822595,3052501,respiratory,respiratory
0.3795831537441546,0.2363874051215992,0.33763293144043516,0.04639650969381096,277944,respiratory,respiratory
0.009832253860311873,0.010650800482257748,0.0047080218504995655,0.9748089238069307,3048225,vector,vector
0.05661470361224424,0.9121019341263419,0.013308458711639248,0.017974903549774487,2003649,faecal-oral,faecal-oral
0.006323394336897789,0.015624342159692274,0.006096499755136276,0.9719557637482737,3052387,vector,vector
0.16921596573153969,0.7979857284565705,0.013608538898825002,0.019189766913064912,1239570,faecal-oral,faecal-oral
0.8474612468026593,0.03889452770387298,0.09830681107794055,0.015337414415527394,12475,direct contact,direct contact
0.023413451728303284,0.026502643543335824,0.015186285601819274,0.9348976191265417,2169701,vector,vector
0.8610241156821006,0.123207321935317,0.010635536453889437,0.005133025928693086,463676,direct contact,direct contact
0.1145464276402376,0.02609862407582772,0.011649773341054385,0.8477051749428807,1933189,vector,vector
0.012151566462928112,0.013355009847966118,0.007244317524612852,0.9672491061644928,11036,vector,vector
0.019332624782616364,0.023748394355211203,0.05513396246549205,0.9017850183966805,3048184,direct contact,vector
0.002637150788923501,0.007343179358733205,0.0017205746995224262,0.9882990951528208,3047375,vector,vector
0.9203745999041093,0.06813802358570761,0.00852623309364681,0.0029611434165362537,147712,direct contact,direct contact
0.005879394405048166,0.010727570485665729,0.007484624356559861,0.9759084107527258,3052428,vector,vector
0.1701052426817559,0.02379886223108489,0.009843258880783018,0.7962526362063762,3052537,vector,vector
0.0034450111827719243,0.011366926179294603,0.0043904104997738265,0.9807976521381596,3052413,vector,vector
0.8550132069156303,0.07159763319963205,0.056578300505740586,0.016810859378996974,3051375,direct contact,direct contact
0.07109135240445717,0.07397645816333377,0.8230357465429731,0.031896442889235814,3052325,respiratory,respiratory
0.012287379926490708,0.06365777348825431,0.028763162467282322,0.8952916841179728,3048233,direct contact,vector
0.08518786242419299,0.0293926966980397,0.036162832329810754,0.8492566085479565,1980456,respiratory,vector
0.030392148871426095,0.05084069479406105,0.026685588904645775,0.8920815674298673,3048447,vector,vector
0.1016539948504565,0.8703845076360731,0.016281180469111336,0.01168031704435899,1803956,faecal-oral,faecal-oral
0.7593231144911189,0.07499828158700328,0.15912170704873907,0.006556896873138736,2955291,direct contact,direct contact
0.4010139434148369,0.19281311742086643,0.08120557191140637,0.32496736725289016,1678143,faecal-oral,direct contact
0.008450910029806472,0.04776547167750792,0.026103545918895625,0.91768007237379,3048175,vector,vector
0.035410568694063595,0.010791767612140485,0.012636829445489273,0.9411608342483067,3052518,vector,vector
0.8127414537445161,0.07936438786248906,0.08665651115138573,0.02123764724160912,694009,direct contact,direct contact
0.24318304067176402,0.3354036876932391,0.3032739191583958,0.11813935247660062,3052331,respiratory,respiratory
0.023755152516867162,0.02212979239067195,0.010315433045647098,0.943799622046814,3052684,vector,vector
