prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.7921176111816837,0.07306628192393397,0.11502310402682657,0.019793002867555812,694009,direct contact,direct contact
0.8888137778142422,0.05296516187831969,0.03189492270477203,0.02632613760266575,11642,direct contact,direct contact
0.019355430924284486,0.0020888023524057433,0.0038437903012937228,0.9747119764220161,3052468,vector,vector
0.9674794312569961,0.019206783689669008,0.0030398417211830687,0.01027394333215201,2951619,direct contact,direct contact
0.019281182594876826,0.00916815035784328,0.004834843086769568,0.9667158239605104,3048360,vector,vector
0.003609771382188805,0.00210701500566758,0.005766089603627616,0.9885171240085162,3046277,vector,vector
0.04016853193160908,0.004147233448868144,0.009981384237969028,0.945702850381554,3048443,vector,vector
0.08887136692748451,0.8674899843764383,0.018954389208656094,0.02468425948742079,2003650,faecal-oral,faecal-oral
0.012271611212804338,0.052407788316093,0.9197798571514495,0.015540743319653263,3052503,respiratory,respiratory
0.8491037006136302,0.08592759735171358,0.03316417613016988,0.03180452590448632,3049952,direct contact,direct contact
0.028440242500526722,0.013604535313229669,0.023779931035763556,0.9341752911504797,60875,vector,vector
0.025214537596043744,0.014461293166638566,0.009299145072372193,0.9510250241649455,3052466,vector,vector
0.04551065110928243,0.014490493671324054,0.03222644709186964,0.9077724081275239,3052537,vector,vector
0.05465712099965419,0.037002541216861945,0.06055794109190528,0.8477823966915786,37124,vector,vector
0.013781169020489752,0.05473436548109931,0.9050932683476004,0.026391197150810675,3052307,respiratory,respiratory
0.3650013200308163,0.2012319158499057,0.18023698517234837,0.25352977894692946,1678143,faecal-oral,direct contact
0.007691429055870379,0.01153554197888731,0.022230970502809352,0.9585420584624329,11033,vector,vector
0.007616334076346248,0.02154343820787894,0.022882068064504525,0.9479581596512702,3052389,vector,vector
0.12775846355232898,0.8172153166346113,0.016897382861567094,0.038128836951492794,2956252,faecal-oral,faecal-oral
0.9674794312569961,0.019206783689669008,0.0030398417211830687,0.01027394333215201,90961,direct contact,direct contact
0.9628173829484762,0.020050017408408213,0.0029231970522671886,0.014209402590848437,3052342,direct contact,direct contact
0.10042817451431994,0.3235904263828318,0.5364246813628176,0.03955671774003067,694003,respiratory,respiratory
0.2623840456345238,0.13629434564818557,0.4712276555268635,0.1300939531904271,3052314,direct contact,respiratory
0.04127279330706488,0.015524116581586712,0.04455855801535322,0.8986445320959952,1972576,vector,vector
0.022639818169217996,0.08484423496761584,0.8758819664463489,0.016633980416817202,3052496,respiratory,respiratory
0.01786928149850708,0.07360977553791356,0.8931619090747841,0.015359033888795429,3052480,respiratory,respiratory
0.06403182669908626,0.8985614620643972,0.013556775394750727,0.02384993584176595,2003649,faecal-oral,faecal-oral
0.8357173653324007,0.05142340363089011,0.05888009969739245,0.05397913133931633,338478,direct contact,direct contact
0.002073934445509467,0.00572294538754045,0.009114288735276825,0.983088831431673,3052381,vector,vector
0.11868558329417919,0.04528570673570544,0.06998024634220511,0.7660484636279102,11569,vector,vector
