prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.9262403660389641,0.05808329953924579,0.004794643263080002,0.010881691158710176,147711,direct contact,direct contact
0.008283998716190623,0.00920767020751588,0.027495963874080823,0.9550123672022126,3052431,vector,vector
0.00969048163643169,0.0027733342693113915,0.007161218695609014,0.9803749653986481,3046277,vector,vector
0.050840997194530065,0.09535583547141371,0.027937957748617147,0.8258652095854389,1972579,vector,vector
0.46931737652865396,0.18680027795688775,0.04886825881433828,0.2950140867001199,40053,vector,direct contact
0.017510833159932116,0.029608907697841413,0.039134119417366525,0.9137461397248602,3052429,vector,vector
0.7580182766079333,0.06487118777321456,0.16609821383014087,0.011012321788711362,2955291,direct contact,direct contact
0.01877082525501531,0.9382420053548614,0.013695434755269504,0.02929173463485365,1330491,faecal-oral,faecal-oral
0.06182420390464076,0.030103173421578637,0.7732454705041457,0.13482715216963498,3052299,respiratory,respiratory
0.01059230590602552,0.9524757472289128,0.019533610653221744,0.01739833621183991,12092,faecal-oral,faecal-oral
0.773005873470965,0.12155977554633848,0.04869424277008792,0.0567401082126085,338079,direct contact,direct contact
0.027251205969809934,0.017791771134858986,0.01847156952983407,0.9364854533654969,11036,vector,vector
0.017062219203478484,0.016550105690749033,0.021551478785896812,0.9448361963198756,11033,vector,vector
0.017885951956968453,0.9359204939478507,0.01962255202744484,0.026571002067736077,2003649,faecal-oral,faecal-oral
0.1659037467555809,0.0507465152514199,0.6801756444201911,0.10317409357280805,3052303,respiratory,respiratory
0.40644718632538235,0.37795354660451036,0.16109423674584558,0.05450503032426167,277944,respiratory,direct contact
0.07979264984647282,0.37195325520215794,0.5166806832053462,0.0315734117460232,694003,respiratory,respiratory
0.8470028734841301,0.08309261370721793,0.027138587797869564,0.042765925010782635,3052223,direct contact,direct contact
0.017731563577208783,0.9011391461430213,0.04063474707557403,0.04049454320419602,3052610,direct contact,faecal-oral
0.06569568987991665,0.010807944451109323,0.027360105715386055,0.8961362599535881,3052537,vector,vector
0.9226730248390106,0.045787758256628536,0.017629751034173306,0.013909465870187892,3052342,direct contact,direct contact
0.017789632245385507,0.002446892865932237,0.004522178042800428,0.9752412968458817,3052468,vector,vector
0.06767746712318697,0.05517846609162487,0.8296378320926844,0.047506234692503785,3052310,respiratory,respiratory
0.07644432791634047,0.04857148145947774,0.03468995173481955,0.8402942388893623,1972578,vector,vector
0.015953339459397805,0.8824210348885695,0.03551543080851189,0.06611019484352088,35612,direct contact,faecal-oral
0.0312663962235999,0.0240893516343722,0.03763044921439554,0.9070138029276321,1972577,vector,vector
0.017502525817680824,0.018185567171010653,0.02292329995354259,0.9413886070577662,1933191,vector,vector
0.007654068994115724,0.9588443906385542,0.01696840706285174,0.016533133304478687,1821750,faecal-oral,faecal-oral
0.06786806566435517,0.0347171831509776,0.037597059039736536,0.8598176921449304,11039,vector,vector
0.7365460244595821,0.15333622699991015,0.08974639477577527,0.020371353764732772,3052557,direct contact,direct contact
