prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.11472916001513873,0.06280307513496636,0.07853674077030641,0.7439310240795886,11318,vector,vector
0.6697058872458805,0.06561008783952194,0.25558492306946246,0.009099101845135137,2955291,direct contact,direct contact
0.03932083268465019,0.04414730327857875,0.9053401939770029,0.011191670059768125,3052493,respiratory,respiratory
0.01649821715323487,0.018754200542779785,0.03642924431413161,0.928318337989854,3052384,vector,vector
0.15943604175967901,0.7234011467775401,0.03951996110856016,0.0776428503542213,1239565,faecal-oral,faecal-oral
0.8988201130120618,0.05079087298249085,0.02511934892354077,0.02526966508190669,11642,direct contact,direct contact
0.5924961006765218,0.07364810688660649,0.11202955493658025,0.22182623750029132,194440,direct contact,direct contact
0.035037294943080215,0.026521206027815603,0.024587199361352195,0.9138542996677521,11021,vector,vector
0.02263101310652698,0.017189260176027565,0.01448273586825161,0.945696990849194,11036,vector,vector
0.0482694357697678,0.044437070668582816,0.8962972161649649,0.010996277396684347,3052496,respiratory,respiratory
0.1581292969817712,0.06558962042832389,0.70618234748754,0.07009873510236475,3052303,respiratory,respiratory
0.03493674755098328,0.01586570085298632,0.007711308249253232,0.9414862433467772,3048360,vector,vector
0.39121510463733844,0.14265187067121002,0.04552900184775085,0.4206040228437005,3052514,vector,vector
0.9083789807342381,0.051727901782079845,0.029793493408109852,0.010099624075572147,38767,direct contact,direct contact
0.031286381682148666,0.017638570264089392,0.02414154640763369,0.9269335016461283,1972577,vector,vector
0.039368584960620394,0.044569688092055484,0.9046933463618453,0.011368380585478805,3052499,respiratory,respiratory
0.109383512430316,0.7764240660059745,0.06300328914930368,0.05118913241440584,1239572,faecal-oral,faecal-oral
0.7662317030179375,0.06399728610938793,0.0411894423270638,0.1285815685456102,3049953,direct contact,direct contact
0.07301251023451018,0.1440255682754648,0.7537668794154229,0.029195042074602526,11137,respiratory,respiratory
0.08434229154744026,0.04758686448623881,0.05128986370847207,0.816780980257849,37124,vector,vector
0.010361250191723017,0.006780288467067884,0.008138104355222456,0.9747203569859869,3052463,vector,vector
0.916352428883526,0.03405530323415139,0.025071925854686452,0.024520342027635957,3052459,direct contact,direct contact
0.02476406732113195,0.015716981774329796,0.019187030666776017,0.9403319202377622,1972574,vector,vector
0.4377921445507384,0.13958029007676526,0.26229992841811023,0.1603276369543865,3052505,direct contact,direct contact
0.9060145853626358,0.05400453173670567,0.027802442340747982,0.01217844055991086,3052342,direct contact,direct contact
0.10929583830019898,0.04795310455486725,0.030969086049705462,0.8117819710952282,3048175,vector,vector
0.12652305847696252,0.7206309029664603,0.036792836566176615,0.11605320199040073,1348384,faecal-oral,faecal-oral
0.09647723256859206,0.8607601792064239,0.023132737784361666,0.019629850440622716,2003651,faecal-oral,faecal-oral
0.03905019280177702,0.013204178739857533,0.03475614876796904,0.9129894796903965,3052518,vector,vector
0.00537174325455546,0.00769421083550303,0.013791016654277137,0.9731430292556643,3052444,vector,vector
