prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.014140520623100755,0.05843228480547489,0.9063787581584919,0.021048436412932546,3052307,respiratory,respiratory
0.04877843135465235,0.018187679096794418,0.023640670882753175,0.9093932186658,60875,vector,vector
0.9646350332856776,0.015797594332241163,0.004448170643005944,0.015119201739075185,3052458,direct contact,direct contact
0.02684084783114156,0.017366417668179437,0.025378974338065442,0.9304137601626132,11020,vector,vector
0.2439413903987961,0.18745273484378464,0.026005258378536927,0.5426006163788823,2748762,vector,vector
0.8724485446372766,0.11073537959560983,0.006158685105946391,0.01065739066116708,147711,direct contact,direct contact
0.05722954795548785,0.017066088808691267,0.04059133027204163,0.8851130329637795,1972576,vector,vector
0.01881592222989396,0.067704836779651,0.9027663482308789,0.010712892759576605,3052493,respiratory,respiratory
0.038709274657976474,0.019220951623188334,0.020059909443277513,0.922009864275558,2083198,vector,vector
0.958540569291876,0.015685002753993166,0.004938203698278887,0.020836224255851972,2955465,direct contact,direct contact
0.039402646844997696,0.019925118841922614,0.023492865100538163,0.9171793692125411,11034,vector,vector
0.07691595046129297,0.057047438171326285,0.046514082862965225,0.8195225285044158,40058,vector,vector
0.005488888893757756,0.020306224079558326,0.02531217388561367,0.9488927131410702,3052401,vector,vector
0.4512712980691823,0.111839007841842,0.23370558487703097,0.20318410921194444,3052230,direct contact,direct contact
0.6987354811355019,0.1163855305636382,0.15352327754644318,0.0313557107544167,3052557,direct contact,direct contact
0.03378648869411245,0.9289266312360487,0.01261612620010848,0.024670753869730257,1330491,faecal-oral,faecal-oral
0.114456583657957,0.8219345318297638,0.018711126074600126,0.044897758437679,2956252,faecal-oral,faecal-oral
0.7693579723676226,0.054893178687844935,0.045230517280799666,0.13051833166373253,3049953,direct contact,direct contact
0.761681684256768,0.0321046307266057,0.19574100591196664,0.010472679104659405,12475,direct contact,direct contact
0.009573259261807103,0.01386664631796994,0.009000479163456058,0.9675596152567664,3052418,vector,vector
0.1799891784668231,0.12816848804001107,0.5683801263058791,0.12346220718728687,3052314,direct contact,respiratory
0.016568479182619094,0.010389607052870266,0.011619429981039693,0.961422483783471,3048215,vector,vector
0.3772319048033626,0.2794914153126609,0.05824048265824187,0.2850361972257347,40053,vector,direct contact
0.026324350201191355,0.08299108468810157,0.8780004056637779,0.012684159446929013,3052474,respiratory,respiratory
0.34620692669461234,0.21823383122225037,0.18694081366012175,0.24861842842301551,1678143,faecal-oral,direct contact
0.1068978179377202,0.764155002578843,0.024886578263249134,0.10406060122018788,1239565,faecal-oral,faecal-oral
0.01735335809344086,0.021538897881203046,0.02605544846197664,0.935052295563379,1933190,vector,vector
0.2305805707108969,0.1854242406835397,0.5480888975025483,0.03590629110301516,3052789,respiratory,respiratory
0.03663910417726919,0.0037003153528541045,0.005045763553179893,0.9546148169166968,3052468,vector,vector
0.015922015864401975,0.05526969845597596,0.9167041453652498,0.01210414031437244,3052501,respiratory,respiratory
