prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.8845180887093833,0.07618177849258953,0.026441133112032247,0.012858999685995036,11292,direct contact,direct contact
0.019470841976941104,0.014116874901775397,0.06459598648155059,0.9018162966397331,3052426,vector,vector
0.017872812297416416,0.01558555311799689,0.015317264339109153,0.9512243702454773,11036,vector,vector
0.4513932323243841,0.13406084177412836,0.1627993815520084,0.2517465443494793,11983,faecal-oral,direct contact
0.3554245031361214,0.05408987281809089,0.06097475237346938,0.5295108716723185,194441,direct contact,vector
0.3413056222407786,0.07383825365213292,0.22783144636536795,0.35702467774172064,194440,direct contact,direct contact
0.9067786552304731,0.061499368359856546,0.018902622125587513,0.012819354284082783,38767,direct contact,direct contact
0.03736848257529426,0.04882957164888029,0.9026520161310427,0.011149929644782544,3052503,respiratory,respiratory
0.1409850500901095,0.8021982035794627,0.018479498944001516,0.03833724738642631,2956252,faecal-oral,faecal-oral
0.031088899761666622,0.008727142055098376,0.007014629824446574,0.9531693283587885,3048360,vector,vector
0.016521179297279982,0.023179296424508975,0.019422711578990837,0.9408768126992199,1972574,vector,vector
0.03621442108036599,0.04790000128845396,0.04168159899405815,0.874203978637122,3047395,vector,vector
0.05813851681334508,0.025121590168075896,0.017128114446888634,0.8996117785716901,3048158,vector,vector
0.03431837789055328,0.018512204341953022,0.02378094937942649,0.9233884683880672,60875,vector,vector
0.020344476782230572,0.004930124857284306,0.005089305772557822,0.9696360925879275,3052464,vector,vector
0.15764980278091414,0.5075554182542832,0.04912426846634839,0.285670510498454,1239573,faecal-oral,faecal-oral
0.029390602947001132,0.028084287406065916,0.028183543201314023,0.914341566445619,2169701,vector,vector
0.15507831319553494,0.43393155465751454,0.37303638573502684,0.03795374641192339,694003,respiratory,faecal-oral
0.006353764758499707,0.007113446434179726,0.037081876780675045,0.9494509120266457,3052440,vector,vector
0.7027423461124116,0.1566419867268329,0.11483743299141792,0.025778234169337708,3052557,direct contact,direct contact
0.1656562585611114,0.34873342008366,0.43985151573769926,0.0457588056175295,11137,respiratory,respiratory
0.10001148307446844,0.0704760887325504,0.6652003596462018,0.1643120685467795,3052299,respiratory,respiratory
0.14914764460032545,0.7753438231085255,0.027105723139904385,0.04840280915124502,1330524,faecal-oral,faecal-oral
0.7186071261531085,0.05115328588648082,0.07400987151356542,0.15622971644684544,3049953,direct contact,direct contact
0.5190102919810541,0.15194643294103952,0.02623749711587282,0.30280577796203323,3052514,vector,direct contact
0.36659904504995744,0.3077547792577853,0.23508133763584474,0.09056483805641255,3052331,respiratory,direct contact
0.0035866461408570584,0.007980120413599578,0.022035679283163884,0.9663975541623797,3052456,vector,vector
0.19770780953117995,0.02266530589636989,0.03540352279280014,0.7442233617796499,3048287,vector,vector
0.8503164802626151,0.0777000680905923,0.04806200677620353,0.02392144487058914,3051375,direct contact,direct contact
0.8406719803816873,0.106557199573448,0.020646140328406875,0.032124679716457716,138950,direct contact,direct contact
