prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.020756987528422123,0.018646715973198766,0.022545791712569308,0.93805050478581,60877,vector,vector
0.7047773104224825,0.12045662775242204,0.14476423197303162,0.030001829852063774,3048148,direct contact,direct contact
0.8544514963080895,0.13386529538427144,0.006277285879803083,0.005405922427835839,147711,direct contact,direct contact
0.005962915012363262,0.007446331435180906,0.024080124222666484,0.9625106293297894,3052428,vector,vector
0.009314040815676675,0.013199859513055452,0.037270814693799094,0.9402152849774691,3052384,vector,vector
0.03232925423763859,0.006462314229276983,0.028612991927056915,0.9325954396060273,3052518,vector,vector
0.3188244542079648,0.27459605802651205,0.060959400938282,0.3456200868272412,3047817,vector,direct contact
0.7401759913835476,0.07514331058388948,0.06245383110208255,0.12222686693048027,3049953,direct contact,direct contact
0.0774192991415776,0.04799678485489179,0.05472913666462574,0.8198547793389049,37124,vector,vector
0.07291290737705089,0.8900054574069475,0.016536488652005854,0.02054514656399596,2003651,faecal-oral,faecal-oral
0.6142222019502466,0.09404776924798915,0.13255162404426668,0.1591784047574975,3052230,direct contact,direct contact
0.9560554422850233,0.022263911855409237,0.005813063050912332,0.015867582808654922,38767,direct contact,direct contact
0.33579626755326475,0.3022623381158449,0.2691179346326743,0.0928234596982157,3052331,respiratory,direct contact
0.04739667989273199,0.9353613008089077,0.009249861928212678,0.007992157370147562,2003652,faecal-oral,faecal-oral
0.003861872654498878,0.002088031872106838,0.004352369972818644,0.9896977255005754,3052463,vector,vector
0.24855585034113245,0.09184303244938782,0.046930655020071384,0.6126704621894081,3048175,vector,vector
0.11845006562372161,0.07527769752659494,0.03592342180746366,0.7703488150422196,3048170,vector,vector
0.9560554422850233,0.022263911855409237,0.005813063050912332,0.015867582808654922,11709,direct contact,direct contact
0.03814621771582088,0.046743591489254596,0.032384075397257406,0.8827261153976672,59302,vector,vector
0.9464274077050544,0.02469729382957102,0.006677188346127485,0.022198110119246998,3052342,direct contact,direct contact
0.032892194169219076,0.08232439080883037,0.8758380093958871,0.008945405626063777,3052477,respiratory,respiratory
0.09968775446072824,0.3861713817051284,0.47098424335121103,0.043156620482932076,290028,respiratory,respiratory
0.7628281950719565,0.1479512087903942,0.056306722136220434,0.032913874001428825,3051375,direct contact,direct contact
0.02167952059083542,0.016694065617219127,0.016571386347190634,0.9450550274447548,60876,vector,vector
0.05901261603910337,0.0834576949104504,0.8016615212265641,0.05586816782388222,3052302,respiratory,respiratory
0.06715088357944082,0.07516326752520973,0.820145716669248,0.03754013222610171,3052325,respiratory,respiratory
0.03615094367683071,0.020530968642359447,0.012752206252436232,0.9305658814283736,3048158,vector,vector
0.29793867019848574,0.6526759894244263,0.02171370126560343,0.02767163911148471,72149,faecal-oral,faecal-oral
0.07051384849128915,0.8918210498096251,0.014234352070721087,0.023430749628364927,2003649,faecal-oral,faecal-oral
0.014373118085017546,0.026220756730922033,0.03765489215234138,0.921751233031719,3052429,vector,vector
