prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.35099215051847965,0.2123793629983923,0.07006864346338225,0.36655984301974565,11983,faecal-oral,vector
0.015705323944285195,0.004899810316217658,0.0027410028648576297,0.9766538628746396,3046277,vector,vector
0.0070277138070929165,0.002917906260607324,0.002634630160789029,0.9874197497715108,3052463,vector,vector
0.8246312256020266,0.14154474575813472,0.015240279723476878,0.018583748916361716,3049954,direct contact,direct contact
0.02830037808464679,0.0678370094422959,0.872776001641535,0.03108661083152215,3052307,respiratory,respiratory
0.8130711156335091,0.13198269222121947,0.03160673015094218,0.023339461994328983,3051375,direct contact,direct contact
0.042780481697262215,0.020166963674917094,0.037245829025178014,0.8998067256026427,1980456,respiratory,vector
0.06310972189501171,0.06795617765945416,0.017393952364595996,0.8515401480809385,1972579,vector,vector
0.19256766248399146,0.030756179264783697,0.02188406279246153,0.7547920954587629,1987017,direct contact,vector
0.003682134082835346,0.00814151509708535,0.004643569858840811,0.9835327809612386,3052381,vector,vector
0.03129244502389159,0.015252196711738544,0.019747654013051962,0.9337077042513182,11020,vector,vector
0.19235892070618985,0.2717325523979394,0.13226380356360348,0.40364472333226703,2747210,vector,vector
0.8581995331454016,0.0835133287898475,0.03231342273235531,0.025973715332395352,3052225,direct contact,direct contact
0.953883271784367,0.027235249285593795,0.0031769082540017562,0.015704570676037446,90961,direct contact,direct contact
0.7605217629002713,0.0963426254702196,0.06032903877668749,0.08280657285282192,3052223,direct contact,direct contact
0.08257275736599085,0.0413575925914302,0.027974326370090778,0.8480953236724885,3048447,vector,vector
0.204096573449822,0.039105824511193064,0.027277078888966542,0.7295205231500187,204269,vector,vector
0.02175791179302018,0.014052376594612715,0.027503228853927274,0.9366864827584395,3052426,vector,vector
0.12484046217938007,0.8178116317798564,0.02737579401520677,0.029972112025556913,2003650,faecal-oral,faecal-oral
0.7435785440426018,0.10155272283644147,0.06139608991736912,0.09347264320358738,338079,direct contact,direct contact
0.045391334307024335,0.06658485215203995,0.7993402026603188,0.08868361088061674,3052302,respiratory,respiratory
0.029106782851522982,0.015586653511782596,0.027683882405218383,0.9276226812314758,3047837,vector,vector
0.22875051521705406,0.25297115610585064,0.42654232730623737,0.091736001370858,3052331,respiratory,respiratory
0.038532830751989315,0.009007603518521685,0.004643487601693799,0.9478160781277951,3048360,vector,vector
0.15972337216735766,0.7426750316142291,0.04250348800433144,0.055098108214082155,1239572,faecal-oral,faecal-oral
0.04225419414161725,0.026778291539709547,0.019646733869916857,0.9113207804487565,1972574,vector,vector
0.024907159195492697,0.09407967064996903,0.8680968254485028,0.012916344706035407,3052489,respiratory,respiratory
0.4912392049049957,0.09123132557663229,0.018327696338214978,0.39920177318015715,3052514,vector,direct contact
0.11144085277336199,0.679665448480202,0.03205219977782465,0.17684149896861168,1348384,faecal-oral,faecal-oral
0.763416353486863,0.1095577550589771,0.08442264564233005,0.04260324581182993,3052556,direct contact,direct contact
