prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.06579199260586323,0.032113006248263784,0.8758150646121649,0.026279936533708432,3052317,respiratory,respiratory
0.03337353006284518,0.03437842992838969,0.016606940153255915,0.915641099855509,2169701,vector,vector
0.03013144411457493,0.03910297489666938,0.01642676614324575,0.9143388148455099,11024,vector,vector
0.024983602671562657,0.03696787844222503,0.013133135266689721,0.9249153836195225,11029,vector,vector
0.06469182734028436,0.015736143654608334,0.9073397353823758,0.012232293622731557,3052489,respiratory,respiratory
0.21862406432649456,0.7256290874305588,0.025244374984725336,0.030502473258221176,3052610,direct contact,faecal-oral
0.01885646101641297,0.021809728187055868,0.007424142837761803,0.9519096679587695,2083199,vector,vector
0.7012818034273536,0.04354600978458383,0.06203161235565243,0.19314057443241023,3052465,vector,direct contact
0.8456373189690725,0.02196409346048001,0.11891352413699273,0.01348506343345498,28875,faecal-oral,direct contact
0.8182342156500931,0.024059183575160296,0.13798844324120052,0.019718157533546186,11723,direct contact,direct contact
0.8853279592834057,0.06877329266014202,0.026999766843983544,0.018898981212468496,3052225,direct contact,direct contact
0.1721851247345829,0.6452981419464349,0.04371391706830043,0.13880281625068172,28876,faecal-oral,faecal-oral
0.9546759386069009,0.021306121343552423,0.010757146526080678,0.01326079352346624,11709,direct contact,direct contact
0.280490855664762,0.20762310831418038,0.22507772019709088,0.28680831582396693,3052505,direct contact,direct contact
0.03471222308809668,0.938874754449115,0.00996545608308848,0.016447566379699907,12092,faecal-oral,faecal-oral
0.02591826366417697,0.009064356301049348,0.0037351767453116373,0.961282203289462,3048360,vector,vector
0.0803780329660103,0.02918675174385395,0.039159514212290705,0.8512757010778448,1980456,respiratory,vector
0.13627726312066876,0.8100353033704055,0.012685762000324728,0.04100167150860069,2956252,faecal-oral,faecal-oral
0.027515002489006127,0.025807203246085608,0.010872243251709721,0.9358055510131986,11034,vector,vector
0.07677026268816926,0.06623265061103703,0.060338916382293876,0.7966581703184998,40057,vector,vector
0.060006353507145935,0.01379888198658674,0.016599875477217817,0.9095948890290491,1972576,vector,vector
0.08818868042808362,0.5993682745878822,0.01961416195789289,0.29282888302614163,2955935,direct contact,faecal-oral
0.28834086228621264,0.2455789526251733,0.0456457094621372,0.4204344756264769,1897087,direct contact,vector
0.055713270071005364,0.016412015977800645,0.9154686166788578,0.012406097272336275,3052480,respiratory,respiratory
0.32359849679986735,0.28570103759544924,0.33692595264102826,0.053774512963655235,277944,respiratory,respiratory
0.020572361125985608,0.027920934373398258,0.007232614059978847,0.9442740904406377,3048158,vector,vector
0.007941077030309196,0.008766445815147267,0.006960651601977007,0.9763318255525665,3052428,vector,vector
0.048232699233777196,0.02665524623685546,0.016759946092020334,0.9083521084373468,59301,vector,vector
0.05511393526052476,0.0724206018196095,0.027990351038878442,0.8444751118809878,3047395,vector,vector
0.9493460075336577,0.02120328389529904,0.016169156762154573,0.013281551808888736,11292,direct contact,direct contact
