prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.02005931757084275,0.018357863341744232,0.034019604713166736,0.9275632143742464,1972573,vector,vector
0.8951331275211282,0.0633896949019465,0.03037471718376985,0.011102460393155631,3052342,direct contact,direct contact
0.45080977170112857,0.23148232992124498,0.08422786490691446,0.233480033470712,1897087,direct contact,direct contact
0.02509599677486279,0.024737659860155487,0.031094043356819062,0.9190723000081624,11021,vector,vector
0.09342775825618839,0.16563146386158478,0.611777293768434,0.12916348411379278,2846071,respiratory,respiratory
0.004503017114156707,0.013607186873130714,0.0283757479513932,0.9535140480613195,3052401,vector,vector
0.004372646398567443,0.011335104694463905,0.013872323904428161,0.9704199250025406,3052413,vector,vector
0.06264177473314557,0.018943562654419627,0.05928132871508852,0.8591333338973461,3048184,direct contact,vector
0.056506557448664584,0.052449357101873664,0.8785607290203018,0.012483356429159969,3052480,respiratory,respiratory
0.05955240913460501,0.02474803751960303,0.06223376487530856,0.8534657884704837,1933189,vector,vector
0.8975032327036878,0.060873206586340725,0.03180126250915568,0.009822298200815876,90961,direct contact,direct contact
0.5456093951009631,0.1746732456434457,0.08826720981251301,0.19145014944307834,36427,faecal-oral,direct contact
0.1993104383535025,0.7445372353559087,0.022770043678049048,0.03338228261253979,2956252,faecal-oral,faecal-oral
0.10123897306479875,0.0494650842257625,0.05898494106738715,0.7903110016420515,40058,vector,vector
0.025515708162328316,0.01845234805426021,0.03766815567227425,0.9183637881111372,1972577,vector,vector
0.02583392068714756,0.021756502961012666,0.03233129944796938,0.9200782769038706,3052676,vector,vector
0.20553715420270283,0.307433398798288,0.44744741178714464,0.03958203521186476,694003,respiratory,respiratory
0.1544701873343122,0.813117010887535,0.017189042622289142,0.01522375915586385,1803956,faecal-oral,faecal-oral
0.831527193758156,0.057075469142077465,0.05224767396265879,0.05914966313710774,338478,direct contact,direct contact
0.056506557448664584,0.052449357101873664,0.8785607290203018,0.012483356429159969,3052477,respiratory,respiratory
0.013473475057342406,0.008273471016705053,0.007993378403896977,0.9702596755220556,3048225,vector,vector
0.08233057347755193,0.03856267462289404,0.07232329453733036,0.8067834573622238,1987017,direct contact,vector
0.009201044333010115,0.018475095430065338,0.01988335480833671,0.9524405054285877,3052389,vector,vector
0.8617159876045495,0.06754836429599792,0.05856076713361334,0.012174880965839208,3049954,direct contact,direct contact
0.14307763786648145,0.8084444255083457,0.01641011979982972,0.032067816825343216,1330491,faecal-oral,faecal-oral
0.0021839617900647266,0.00655271259292979,0.013737043638060971,0.9775262819789445,3052444,vector,vector
0.7917050108420675,0.14331549869157412,0.008921380778451228,0.05605810968790704,138948,direct contact,direct contact
0.07547210795259289,0.05228731397344772,0.8599756300284261,0.012264948045533089,3052489,respiratory,respiratory
0.04592161940399708,0.05192247100306062,0.044515905085952816,0.85764000450699,3048170,vector,vector
0.12187091103008646,0.1774006552673736,0.08718905275775979,0.6135393809447804,3047817,vector,vector
