prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0399786821939969,0.04491581052618795,0.02013421927139847,0.8949712880084165,59300,vector,vector
0.014388769011380214,0.03243430050963869,0.010761042244206837,0.9424158882347743,3052429,vector,vector
0.004472433143523041,0.007548484148808213,0.0066386778675229605,0.9813404048401455,3052397,vector,vector
0.41909847932178623,0.27936881148711407,0.05695666710786989,0.2445760420832299,1897087,direct contact,direct contact
0.020111143471212494,0.02168323533240533,0.011732221264522667,0.9464733999318594,60876,vector,vector
0.8191930976479771,0.12069107030877681,0.03385532707041167,0.026260504972834327,3049952,direct contact,direct contact
0.019441540223553454,0.9676686880090596,0.006047663246271302,0.006842108521115385,2003652,faecal-oral,faecal-oral
0.007005602329783487,0.041125008505582004,0.943072705831065,0.008796683333569328,3052503,respiratory,respiratory
0.0787422129391854,0.7173399716547145,0.02158323258735552,0.18233458281874448,2955935,direct contact,faecal-oral
0.011911730066972182,0.019125726044378046,0.017556584963525072,0.9514059589251246,3052384,vector,vector
0.007870088568222643,0.01739066346916695,0.009972259256664263,0.9647669887059462,3052390,vector,vector
0.004144881253404302,0.012046277969397359,0.008900868629550768,0.9749079721476478,3052401,vector,vector
0.007664990732535563,0.0029961812045847117,0.001826669708479861,0.9875121583544001,3046277,vector,vector
0.9661926999615851,0.010226698190723891,0.004126207852411871,0.01945439399527933,3052459,direct contact,direct contact
0.13042702485631652,0.05574598190037616,0.7595466866642135,0.05428030657909336,3052303,respiratory,respiratory
0.565095572731424,0.1663212574780658,0.02588895754966205,0.2426942122408482,3052514,vector,direct contact
0.6074758178990447,0.10837185447132062,0.10862279729448791,0.1755295303351471,3052230,direct contact,direct contact
0.9828600143646496,0.008939898824517303,0.0016385481896544446,0.006561538621178724,11709,direct contact,direct contact
0.8490237736067178,0.06377902762294345,0.05038587361721513,0.036811325153123596,338478,direct contact,direct contact
0.03748505927455103,0.9384019410758067,0.013050987725004652,0.01106201192463766,2003651,faecal-oral,faecal-oral
0.10473029942328821,0.8556846842126098,0.00788986431720368,0.03169515204689855,1330524,faecal-oral,faecal-oral
0.0058025446668559365,0.015549133953198527,0.008427670988214073,0.9702206503917314,3052396,vector,vector
0.06846029058331783,0.8486374908303261,0.020383734990168732,0.06251848359618759,1239565,faecal-oral,faecal-oral
0.29546716378709004,0.3176027922760311,0.10746405643450753,0.27946598750237117,40053,vector,direct contact
0.05000851891971499,0.01736534548079837,0.015878907459755974,0.9167472281397309,1972576,vector,vector
0.9828600143646496,0.008939898824517303,0.0016385481896544446,0.006561538621178724,2955465,direct contact,direct contact
0.015315377914008308,0.07007680482904352,0.9054813159831163,0.009126501273831909,3052499,respiratory,respiratory
0.2030148463926347,0.08762377631623984,0.06601954968488241,0.643341827606243,40057,vector,vector
0.07005122328201012,0.02968779209702569,0.03175598951839729,0.8685049951025671,1980456,respiratory,vector
0.01545477902998377,0.07012231324798579,0.9058839104844698,0.008538997237560464,3052489,respiratory,respiratory
