prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.01747252778693845,0.022830107471101785,0.033609626782539204,0.9260877379594209,3052431,vector,vector
0.4254029231076083,0.14246371423704324,0.15244893448735988,0.27968442816798866,351073,faecal-oral,direct contact
0.5877295451706459,0.14533180897633224,0.1318361227539648,0.13510252309905704,3052230,direct contact,direct contact
0.02461893747516726,0.02430930657562654,0.01539487819200818,0.935676877757198,3048168,vector,vector
0.014617539582949998,0.018509759278251447,0.013875340617112082,0.9529973605216864,3052464,vector,vector
0.851172283360791,0.11288294932880379,0.030359623554062996,0.005585143756342505,11676,direct contact,direct contact
0.015768229331679796,0.024771035140839864,0.022020278491582057,0.9374404570358981,3048215,vector,vector
0.09780219776256736,0.047725862893991715,0.7662862616163024,0.08818567772713846,3052302,respiratory,respiratory
0.01747303597608683,0.018782655209439888,0.019789231995360625,0.9439550768191124,11021,vector,vector
0.04851591395106506,0.03853483413717351,0.9018248658005857,0.011124386111175773,3052477,respiratory,respiratory
0.1449697783508473,0.05420867172944911,0.05846316315616244,0.7423583867635414,40058,vector,vector
0.05431830172033064,0.054315064005769326,0.856396200450827,0.034970433823073126,3052307,respiratory,respiratory
0.8348780966395498,0.06969822782955257,0.0528526227212321,0.04257105280966566,338478,direct contact,direct contact
0.5851040544835326,0.0852620679304439,0.175398339746051,0.1542355378399726,1335626,respiratory,direct contact
0.016252334730127594,0.018940815752789487,0.019113287252715407,0.9456935622643674,3048448,vector,vector
0.016710405127658912,0.020658755156481863,0.014402397240360241,0.948228442475499,3048459,vector,vector
0.935333541869462,0.05238415614516058,0.007159856153909132,0.005122445831468161,3052345,direct contact,direct contact
0.6994365856978236,0.046270858561292226,0.07372292453566995,0.1805696312052145,3052465,vector,direct contact
0.7726177675888861,0.16138217982888173,0.027160329654909093,0.03883972292732286,138948,direct contact,direct contact
0.08988541934099716,0.8774731997498141,0.02010053675465887,0.012540844154529994,12092,faecal-oral,faecal-oral
0.09876318533799419,0.046589922069005,0.04524550885155301,0.809401383741448,3048170,vector,vector
0.886128284822069,0.06668430394363907,0.022654299990217144,0.024533111244074802,3052459,direct contact,direct contact
0.04694949981817748,0.9181114455892891,0.01893611092664959,0.016002943665883694,1330491,faecal-oral,faecal-oral
0.03800350858418791,0.019451212801573747,0.035085669495207604,0.9074596091190306,3052518,vector,vector
0.20085306462313032,0.7443048678123715,0.03411491885003181,0.020727148714466334,72149,faecal-oral,faecal-oral
0.815371746281414,0.10291014899294354,0.056053874690073675,0.02566423003556897,3052460,direct contact,direct contact
0.022130091975046094,0.026530206346547812,0.020431211446736756,0.9309084902316693,59300,vector,vector
0.7310048511314492,0.11498326161820785,0.10717302701950963,0.04683886023083338,694009,direct contact,direct contact
0.011061545027468091,0.014590683221273305,0.012001949256659919,0.9623458224945985,3046277,vector,vector
0.05626649838262463,0.04305899501546878,0.8894833787585095,0.011191127843396964,3052496,respiratory,respiratory
