prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.2944482625231641,0.05316102878044759,0.6151804583405965,0.03721025035579205,3052303,respiratory,respiratory
0.025828249715372054,0.05844477319252299,0.03269840071137481,0.8830285763807304,3048447,vector,vector
0.7666266419243225,0.1683469481066666,0.031293790715247,0.03373261925376421,138950,direct contact,direct contact
0.015449772670055964,0.003696929848965884,0.0060683347285881185,0.97478496275239,40053,vector,vector
0.901223700609943,0.04790271343378106,0.023850850581591133,0.027022735374684907,3052461,direct contact,direct contact
0.35687616922427906,0.06999266825593406,0.09734687579241348,0.4757842867273737,28876,faecal-oral,vector
0.00938649266826565,0.006220202018060988,0.00465791364321477,0.9797353916704584,2083198,vector,vector
0.05331475113562739,0.01908045072532167,0.015028652469881503,0.9125761456691693,2169701,vector,vector
0.03711900935059832,0.023273351597767212,0.923641854574426,0.01596578447720824,3052489,respiratory,respiratory
0.04153167535395664,0.024461415813507765,0.011028644427066423,0.9229782644054695,2083199,vector,vector
0.7206683234201914,0.11882413669982134,0.1474374499441529,0.013070089935834696,147712,direct contact,direct contact
0.28997499395321963,0.035042522672317486,0.058398397201000395,0.6165840861734623,11318,vector,vector
0.44057404563012376,0.04044028624696801,0.04723598594260657,0.4717496821803018,1348384,faecal-oral,vector
0.29732417391212046,0.168195399764826,0.06393526651801631,0.47054515980503714,351073,faecal-oral,vector
0.16292330658524398,0.044057771868392964,0.08800932944900801,0.7050095920973554,1933191,vector,vector
0.018014544125935082,0.0184775363550987,0.007737504066550821,0.9557704154524157,3048215,vector,vector
0.5505347766771891,0.01658822035859817,0.04393723119404965,0.38893977177016337,2955465,direct contact,vector
0.8768077088248919,0.05542434226960985,0.031360552990159364,0.03640739591533898,3052460,direct contact,direct contact
0.9496708961091809,0.016983130228026815,0.02005639106081827,0.013289582601973913,38767,direct contact,direct contact
0.01473340662613092,0.010121707504593434,0.005684032046218031,0.9694608538230578,11036,vector,vector
0.03253268146510713,0.008425684606371676,0.02505546839228362,0.9339861655362376,3048168,vector,vector
0.1201314068078905,0.032845871295538606,0.13032579027268282,0.716696931623888,3052381,vector,vector
0.2790115843094533,0.05532936770075982,0.6340144612365588,0.03164458675322774,3052302,respiratory,respiratory
0.015262029407141112,0.013642166769962818,0.011485356671674284,0.9596104471512215,3052463,vector,vector
0.08800472007289012,0.034998426717009735,0.03518900060312317,0.8418078526069771,1972577,vector,vector
0.03126755535855747,0.006293508856874521,0.010953877063246013,0.9514850587213219,3048233,direct contact,vector
0.8867541432429246,0.031662667731849524,0.07135023650014402,0.010232952525081922,194440,direct contact,direct contact
0.3786062616289947,0.06823190979597163,0.10146725420200088,0.4516945743730329,28875,faecal-oral,vector
0.26203690494846144,0.017950782982216168,0.7011370877331201,0.018875224336202243,3052317,respiratory,respiratory
