prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.08110129158033023,0.02695728362143488,0.8783045581645048,0.013636866633729901,2169991,respiratory,respiratory
0.10486478991844567,0.01639422021288484,0.007023387386474662,0.8717176024821951,48543,vector,vector
0.7983110364295034,0.0669979642744255,0.04547983582828528,0.08921116346778608,2951619,direct contact,direct contact
0.04069254969249914,0.0167610430661514,0.011117237759816517,0.931429169481533,11024,vector,vector
0.7548802173507302,0.1416037104113647,0.0887578250658247,0.014758247172080208,147712,direct contact,direct contact
0.2611314216992196,0.6337974576485169,0.061872069531106924,0.04319905112115693,72149,faecal-oral,faecal-oral
0.018487516429474635,0.009315870473910227,0.0023367566344740806,0.9698598564621411,2083198,vector,vector
0.15150712954354711,0.010192520634494424,0.004718710173275887,0.8335816396486827,3048287,vector,vector
0.16666626993625197,0.07208149732827712,0.5914636783435788,0.16978855439189228,3052789,respiratory,respiratory
0.030864803041532267,0.024660988702328333,0.010254804141313956,0.9342194041148254,3052396,vector,vector
0.9225166064169957,0.030698847625433106,0.023008394532149964,0.02377615142542126,338478,direct contact,direct contact
0.009973352182991982,0.008063760935886824,0.0015617584601764034,0.9804011284209448,59301,vector,vector
0.3890797665058968,0.5200526018214376,0.05801898139037156,0.03284865028229375,11983,faecal-oral,faecal-oral
0.06127635699629691,0.8801260634292146,0.03386668202859282,0.02473089754589559,1330491,faecal-oral,faecal-oral
0.24715093951836883,0.046435994707774125,0.06467482334364519,0.6417382424302119,3052428,vector,vector
0.11008443178604096,0.04332993450628562,0.0019590284699359875,0.8446266052377372,40058,vector,vector
0.9089577441378102,0.04830346309008497,0.013463965284172241,0.029274827487932715,3052461,direct contact,direct contact
0.8549320499113181,0.0634977178186135,0.03972750447709096,0.041842727792977256,3052459,direct contact,direct contact
0.21076822452187,0.08779438100501999,0.09477673019080696,0.6066606642823031,3052610,direct contact,vector
0.08380298268879317,0.015722095719416195,0.003462501471148087,0.8970124201206424,3052466,vector,vector
0.07304916907187674,0.15147860944069882,0.09394607947786932,0.681526142009555,3052537,vector,vector
0.14246812236137343,0.09569265749030054,0.019047371252970506,0.7427918488953554,3052384,vector,vector
0.04274519930821963,0.44450648627269373,0.48685846806873173,0.025889846350355232,11137,respiratory,respiratory
0.34171647525858234,0.1282087524415448,0.057038778674430704,0.4730359936254421,1972578,vector,vector
0.05533503959708526,0.011164299797161178,0.003911469328683197,0.9295891912770702,3048360,vector,vector
0.6884564964363219,0.05301700822691375,0.06497959861608733,0.19354689672067696,11292,direct contact,direct contact
0.7171101043900142,0.038742749131462535,0.08888299181125923,0.15526415466726393,90961,direct contact,direct contact
0.21841793730022288,0.39853982435499197,0.03660748936431962,0.34643474898046533,351073,faecal-oral,vector
0.021663679745132388,0.05422948262747015,0.904671167991279,0.019435669636118442,3052477,respiratory,respiratory
