prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.10770946416317909,0.3488285779609842,0.5146696200750374,0.02879233780079917,277944,respiratory,respiratory
0.009085079030298981,0.009065378376632446,0.006449522244243648,0.9754000203488248,60876,vector,vector
0.6616925006037436,0.15250408017081551,0.16353167111627712,0.022271748109163682,147712,direct contact,direct contact
0.03165669807520353,0.0035679075811194823,0.008364962253301468,0.9564104320903755,3048459,vector,vector
0.7870880541619639,0.10737031516311518,0.08197367578915042,0.02356795488577006,138949,direct contact,direct contact
0.35213263151413166,0.3574371823165659,0.05637503514940762,0.2340551510198947,1239565,faecal-oral,direct contact
0.20421432769726736,0.10120345242663577,0.053348342772931344,0.6412338771031655,3052676,vector,vector
0.08488345439933279,0.06659776567963074,0.0525494677387533,0.7959693121822832,11020,vector,vector
0.20587924405228303,0.02593869984454243,0.6451730492770009,0.12300900682617337,3052503,respiratory,respiratory
0.015166309307842608,0.014573560890191725,0.013610300175952156,0.9566498296260139,59302,vector,vector
0.8953619952721611,0.014569584881906846,0.02963075401603897,0.06043766582989308,11292,direct contact,direct contact
0.03913285782085788,0.02283560426811801,0.043755002327146644,0.8942765355838777,3047395,vector,vector
0.504763409206202,0.3973260449689942,0.08032279885687656,0.017587746967927444,11983,faecal-oral,faecal-oral
0.05729554209271836,0.8747766389630555,0.045345900938364644,0.022581918005861536,2003652,faecal-oral,faecal-oral
0.024098061636969974,0.013559400146180421,0.007337124078259972,0.9550054141385897,3048215,vector,vector
0.005869211156084253,0.00670514775748552,0.0020716289588744575,0.985354012127556,59301,vector,vector
0.8159453125532584,0.008961965452441937,0.07315690498425521,0.10193581701004453,11709,direct contact,direct contact
0.735039661585925,0.02405419697398257,0.11234813127056462,0.1285580101695274,11723,direct contact,direct contact
0.9443463789483286,0.019221662057386218,0.01786184713647193,0.018570111857813213,3052461,direct contact,direct contact
0.04789455739888728,0.006107019823064346,0.021305809249747683,0.9246926135283009,3048360,vector,vector
0.2607224034665685,0.1556342637724689,0.11303117099104822,0.47061216176991466,3052390,vector,vector
0.047251126772426745,0.0062518732825668204,0.013832879533824128,0.9326641204111825,3048287,vector,vector
0.33160511340768756,0.0531316477414376,0.5608766373305274,0.05438660152034745,3052493,respiratory,respiratory
0.10165120300215005,0.02372837849858577,0.16001965184830874,0.7146007666509551,3052418,vector,vector
0.26901708840746685,0.16056403429722227,0.059289188598343805,0.511129688696967,2748762,vector,vector
0.5460344202848911,0.22879651245050836,0.058512758559872806,0.16665630870472775,35612,direct contact,direct contact
0.8277342382337152,0.03598560846431402,0.10893846411443389,0.027341689187537075,338079,direct contact,direct contact
0.6195192260769269,0.11813943829095393,0.17718695449173918,0.0851543811403796,95342,faecal-oral,direct contact
0.03407752426184222,0.07636451532323325,0.8629961243984222,0.02656183601650225,3052477,respiratory,respiratory
