prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.022231784442688286,0.05242510802799469,0.9041821197161037,0.02116098781321329,3052480,respiratory,respiratory
0.012312532980666974,0.017040479507791854,0.0060896660553749985,0.964557321456166,3048448,vector,vector
0.2856538075421077,0.13201631006916614,0.14569572019420532,0.43663416219452095,3048148,direct contact,vector
0.005726220761742808,0.010613948558999017,0.0100479315035543,0.9736118991757037,11029,vector,vector
0.8626325047851257,0.053912677895762755,0.05841404092940231,0.025040776389709477,90961,direct contact,direct contact
0.22309908538632695,0.6937166463816964,0.04529236341661282,0.03789190481536387,2003652,faecal-oral,faecal-oral
0.05156811560712288,0.018850468092140683,0.02164913323071833,0.9079322830700183,2747210,vector,vector
0.006691761104526671,0.006050471983929096,0.009446505722727119,0.9778112611888171,3048225,vector,vector
0.21801150530054558,0.3111258833832996,0.4448842524993628,0.025978358816792023,3052501,respiratory,respiratory
0.01321999033308566,0.015958027078749295,0.005460286893983336,0.9653616956941815,60875,vector,vector
0.8774652101874292,0.04226867943771177,0.0548115643454219,0.025454546029437267,11709,direct contact,direct contact
0.02768405782866838,0.03947078890517876,0.05940882994628784,0.873436323319865,3052518,vector,vector
0.6235903169656356,0.3254838416077638,0.03793275191777916,0.01299308950882115,11983,faecal-oral,direct contact
0.43268790358725384,0.3441551038119809,0.0531192153931346,0.17003777720763077,1239565,faecal-oral,vector
0.0980363523679562,0.06157944794534522,0.08555496232380484,0.7548292373628939,1972577,vector,vector
0.02825978876181693,0.041101688458644606,0.04272918161057632,0.8879093411689621,3052413,vector,vector
0.7519328317826336,0.19416553374045475,0.036108359589042446,0.017793274887869047,138949,direct contact,direct contact
0.8557483167312315,0.10111919065869109,0.04115161489513484,0.0019808777149427663,194443,direct contact,direct contact
0.8822882479591404,0.06318141951082352,0.03295883304376507,0.021571499486271052,38767,direct contact,direct contact
0.011513184031482784,0.009327961594279557,0.004577170021845983,0.9745816843523918,3048443,vector,vector
0.32392528134421283,0.10796241162005522,0.1312408418695315,0.4368714651662007,3052387,vector,vector
0.09415046352494605,0.027431132836944996,0.032357947685698295,0.8460604559524105,1972579,vector,vector
0.5717549530566791,0.26442714690381114,0.14821557674625477,0.015602323293255125,1335626,respiratory,direct contact
0.10630902786529631,0.03467165885509026,0.025573971813227365,0.833445341466386,11318,vector,vector
0.00453268497727065,0.004246313214809089,0.003675331918476482,0.9875456698894435,3046277,vector,vector
0.007874332304445423,0.007402815670681119,0.008317007410572633,0.9764058446143008,3048184,direct contact,vector
0.7138654291525457,0.11621902416871366,0.11398606096909296,0.05592948570964758,3052505,direct contact,direct contact
0.3379618162163949,0.42658209539592545,0.07616622873013167,0.15928985965754788,2956252,faecal-oral,vector
0.04422862709648641,0.11667161442697682,0.8138174205556123,0.025282337920924464,3052299,respiratory,respiratory
