prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.17314639163389853,0.12166978885890943,0.6431862719183478,0.06199754758884435,3052499,respiratory,respiratory
0.08548131501153507,0.021462592406126295,0.08578019516507834,0.8072758974172601,3052381,vector,vector
0.8467421560625552,0.08000734068393245,0.05853992126311514,0.0147105819903969,194443,direct contact,direct contact
0.10819074021210982,0.02963089145624563,0.053946165358990855,0.8082322029726534,3052444,vector,vector
0.4622058944236533,0.39704723083820326,0.10718683890508705,0.033560035833056494,463676,direct contact,direct contact
0.2607637161709725,0.49321037968272535,0.09757681563658434,0.14844908850971783,28876,faecal-oral,faecal-oral
0.02337161362117157,0.006737755951691634,0.011226444350577848,0.958664186076559,40053,vector,vector
0.0972534052936212,0.08557784098411288,0.10345824255197819,0.7137105111702877,3052684,vector,vector
0.02223732689092441,0.08010707536575586,0.8660672815478749,0.031588316195444846,3052477,respiratory,respiratory
0.02042060065284507,0.0030104245255104596,0.015376654951085932,0.9611923198705581,3046277,vector,vector
0.5961536053708106,0.229549626975233,0.15788838011486828,0.016408387539087695,147712,direct contact,direct contact
0.010442705706364255,0.0035221454826232183,0.009089922917272768,0.97694522589374,3052468,vector,vector
0.06890482088278667,0.7870418186851507,0.06952807435710381,0.0745252860749591,1239572,faecal-oral,faecal-oral
0.018901512295930994,0.9362375782578611,0.03563766943630403,0.00922324000990358,2003651,faecal-oral,faecal-oral
0.01834001459638467,0.008625723719649703,0.012874320841438476,0.9601599408425273,37124,vector,vector
0.02314555251732379,0.007183016079101914,0.016876476705253253,0.9527949546983211,3048440,vector,vector
0.35040309083378984,0.05102150925695577,0.11025819074889871,0.4883172091603557,2955291,direct contact,vector
0.7949673146293987,0.1528826665092427,0.03389796593238788,0.01825205292897075,138948,direct contact,direct contact
0.6898890554670154,0.08853477767629965,0.08397414896478005,0.137602017891905,1897087,direct contact,direct contact
0.06715510616014589,0.02447073180672567,0.08095623742916151,0.827417924603967,3052514,vector,vector
0.08041664410343219,0.11604420755475059,0.2494076685048167,0.5541314798370005,3052431,vector,vector
0.01621369893231734,0.010167698886798573,0.009871313146541548,0.9637472890343421,11033,vector,vector
0.16035720319872723,0.04875786797355376,0.643568661677712,0.14731626715000734,3052789,respiratory,respiratory
0.05404649279079304,0.03703087022585651,0.02539704497713882,0.8835255920062117,11021,vector,vector
0.009370575637982713,0.005230052507740953,0.007820086808008523,0.9775792850462677,3052463,vector,vector
0.9130227104517251,0.0330450080570305,0.026725485562072875,0.027206795929171475,2951618,direct contact,direct contact
0.8623097526347557,0.08042862824794503,0.04264829500189412,0.014613324115404816,3049953,direct contact,direct contact
0.6267492456714538,0.17759806786068566,0.13061492714648737,0.06503775932137311,95342,faecal-oral,direct contact
0.08793899614750551,0.5672610045715367,0.3212344782049804,0.02356552107597753,694003,respiratory,faecal-oral
