prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.05220908542802177,0.46330124399787925,0.44803662101216646,0.03645304956193241,11137,respiratory,faecal-oral
0.06355555580292001,0.009092805933998058,0.008056413061515437,0.9192952252015666,3047375,vector,vector
0.7512304389996112,0.13240997992300754,0.10715169731277897,0.009207883764602019,194443,direct contact,direct contact
0.6777129698430449,0.044868763240771777,0.0513487294663462,0.2260695374498372,11569,vector,direct contact
0.8986099810582251,0.013155690889765927,0.03389449264851092,0.054339835403498064,3052342,direct contact,direct contact
0.07340653843096498,0.8306173948371138,0.053044563874167644,0.04293150285775355,1330491,faecal-oral,faecal-oral
0.33632807279147015,0.0765254012713913,0.07184690345952989,0.5152996224776086,1972578,vector,vector
0.022205926690171462,0.03189313647674906,0.016401234071172374,0.9294997027619073,59302,vector,vector
0.12798231045027322,0.05655237401388554,0.7725974786977851,0.0428678368380563,3052299,respiratory,respiratory
0.16275945815998108,0.18556912118822302,0.08864478772153703,0.5630266329302586,3052676,vector,vector
0.7071349248835899,0.19519102934104288,0.028102538159608222,0.06957150761575896,138950,direct contact,direct contact
0.05448025456133076,0.03197055519254091,0.01624655029330354,0.897302639952825,59300,vector,vector
0.4326142000815094,0.2624988538797976,0.2517063887892768,0.0531805572494163,95342,faecal-oral,direct contact
0.1348107044739538,0.7836234574165152,0.03996977692151134,0.041596061188019846,2003650,faecal-oral,faecal-oral
0.13220911612494954,0.03966675392024117,0.15048514038242172,0.6776389895723876,1972574,vector,vector
0.01684747674116181,0.01200292503652841,0.01082693684500078,0.9603226613773087,3052463,vector,vector
0.7755562651934724,0.12642461544730876,0.05497107679807489,0.0430480425611437,138949,direct contact,direct contact
0.3844901697864585,0.06235725038928556,0.0779349607172676,0.4752176191069884,3048148,direct contact,vector
0.7306514709733036,0.12214016335693473,0.1414198195012029,0.00578854616855862,194441,direct contact,direct contact
0.011654725010512908,0.01292104707238748,0.007227946159197939,0.9681962817579016,3048215,vector,vector
0.13740797352917314,0.030284533102879114,0.013489517601710101,0.8188179757662378,204269,vector,vector
0.06583334185434343,0.030171022395469274,0.20237945533875545,0.7016161804114319,3052418,vector,vector
0.17205520529801124,0.08595395249230732,0.6498779367884062,0.09211290542127484,3052310,respiratory,respiratory
0.007501429529813817,0.007185986559877872,0.00873223277133123,0.9765803511389767,3052468,vector,vector
0.06580095981871727,0.08382612865856454,0.11052741979011646,0.7398454917326017,3052429,vector,vector
0.7419735179511051,0.06463348242017855,0.10595470741431627,0.08743829221439983,3052560,direct contact,direct contact
0.68937360981705,0.035046272575608294,0.1366334836115537,0.13894663399578777,11723,direct contact,direct contact
0.4064723484510634,0.3034658082716555,0.22988994427865228,0.0601718989986293,36427,faecal-oral,direct contact
0.05268607391175828,0.025103812855328634,0.8799141229854031,0.04229599024750995,3052480,respiratory,respiratory
