prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.1528020000118773,0.2529200627232646,0.44754137231675123,0.14673656494810663,11137,respiratory,respiratory
0.0493973198781902,0.08784296498685008,0.01242336556931357,0.8503363495656462,11034,vector,vector
0.7115201637571964,0.20789959782796,0.05021744837222511,0.030362790042618642,138951,direct contact,direct contact
0.007687176794458478,0.00821986214511198,0.003495161264411252,0.9805977997960184,2083198,vector,vector
0.34739961133980435,0.030882808594885378,0.03931683683259413,0.5824007432327161,2955935,direct contact,vector
0.3138065288110708,0.3939527147554473,0.03625865825136095,0.25598209818212064,351073,faecal-oral,vector
0.33796757400722527,0.3386433689706348,0.08872999449884542,0.23465906252329446,1972576,vector,vector
0.046567248984109265,0.021650526260913797,0.026358818099184445,0.9054234066557925,3048440,vector,vector
0.20173898538614998,0.27749141737439237,0.36611061378385373,0.1546589834556042,277944,respiratory,respiratory
0.06128118108456281,0.10582220364657191,0.1635338247606575,0.6693627905082076,3052537,vector,vector
0.8518396413332224,0.05644824811964239,0.08336942355701871,0.008342686990116314,194440,direct contact,direct contact
0.28559907256185174,0.13393790427328206,0.05132956094975088,0.5291334622151154,3052676,vector,vector
0.31330962719093,0.6156913444155133,0.06127842861130227,0.009720599782254686,11983,faecal-oral,faecal-oral
0.543151330950034,0.3119807750725765,0.11290869151849121,0.031959202458898474,1678143,faecal-oral,direct contact
0.016537165784884043,0.020214681940956544,0.006212728964777215,0.9570354233093823,3048215,vector,vector
0.03716916015852181,0.013204128957310062,0.03502751203993844,0.9145991988442296,3047817,vector,vector
0.9137273319397075,0.038122516993521025,0.029841218726587633,0.01830893234018365,3052556,direct contact,direct contact
0.8412868672685723,0.09059674292179694,0.04104837145662491,0.02706801835300606,3052458,direct contact,direct contact
0.7700351273892994,0.09701066381278452,0.1052631286775178,0.027691080120398028,338079,direct contact,direct contact
0.08541669934866204,0.03708257752228441,0.020203048039204117,0.8572976750898496,1933189,vector,vector
0.014418015545136137,0.01565832805141073,0.004521026606100055,0.9654026297973534,11036,vector,vector
0.14510764429565204,0.03149793994688729,0.0970294201659786,0.7263649955914822,3052381,vector,vector
0.15480286058534629,0.5212629134112989,0.2722257655405978,0.05170846046275683,694003,respiratory,faecal-oral
0.1252737278974486,0.06233085111071077,0.017422823433051234,0.7949725975587892,48543,vector,vector
0.13507820594080255,0.1838287431453357,0.07347956938411328,0.6076134815297486,3052456,vector,vector
0.8357589190672828,0.10158123592469176,0.028974928331165866,0.033684916676859744,3052461,direct contact,direct contact
0.9035607623618571,0.044653193857652804,0.030349774901283256,0.021436268879206993,2951618,direct contact,direct contact
0.23589506039929617,0.4200074531799861,0.06240148788239413,0.2816959985383235,28876,faecal-oral,vector
0.05101477533807471,0.02947549125273819,0.8898148094750603,0.029694923934127114,3052470,respiratory,respiratory
