prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.028605183181938745,0.04505201685493187,0.9094935552712965,0.016849244691832806,3052470,respiratory,respiratory
0.0616160190748799,0.050414370263089946,0.07807409899968952,0.8098955116623405,3052389,vector,vector
0.43965625429162486,0.22227246945188747,0.14786498210061563,0.19020629415587195,3052560,direct contact,direct contact
0.08199927686121206,0.045372069171519674,0.011468340072821711,0.8611603138944467,204269,vector,vector
0.6073802082694988,0.1775538777295288,0.06608471261752905,0.14898120138344342,1897087,direct contact,direct contact
0.07853729115784933,0.8545514335227496,0.043833679018091334,0.023077596301309292,1330491,faecal-oral,faecal-oral
0.22482685574187788,0.06813029813119811,0.10012745071273187,0.6069153954141923,1972573,vector,vector
0.05585463771676081,0.06342815910299127,0.011186198063551884,0.8695310051166958,59304,vector,vector
0.18239517181470244,0.3363477922765706,0.3992115352435654,0.08204550066516145,694003,respiratory,vector
0.07411991059962608,0.039658759995149395,0.010321153557018731,0.875900175848206,2169701,vector,vector
0.7297926325486938,0.159839698426352,0.07155249642523083,0.03881517259972326,3052459,direct contact,direct contact
0.15786232297107403,0.08442630474653764,0.1606149217052424,0.5970964505771456,3052537,vector,vector
0.45168656209873304,0.1566003256113153,0.03544814634776344,0.35626496594218793,1239573,faecal-oral,vector
0.26725542569255056,0.4084982973741741,0.07005434054485336,0.254191936388422,2956252,faecal-oral,vector
0.0507042819169902,0.037804417590433986,0.008481933342834239,0.9030093671497418,60877,vector,vector
0.09427760609814158,0.14400626392491864,0.015674134782295523,0.7460419951946442,11034,vector,vector
0.694764843910888,0.1878955593356723,0.09948863623471084,0.01785096051872896,194440,direct contact,direct contact
0.766293082354612,0.08462946296544173,0.05490650831380629,0.09417094636613985,3052556,direct contact,direct contact
0.24263415550630993,0.3609357414046038,0.04712488572197968,0.3493052173671066,3051375,direct contact,vector
0.09214587438107641,0.14912444395389898,0.06535620372528164,0.6933734779397429,3052381,vector,vector
0.037278780492331715,0.025333701013062464,0.004784242649777293,0.9326032758448285,3048215,vector,vector
0.42587989936539405,0.07487262458418775,0.10012377734498712,0.39912369870543113,1972578,vector,vector
0.15327148945254024,0.12574749352712233,0.6806977303715763,0.04028328664876126,3052325,respiratory,respiratory
0.101119417914965,0.07272979773999082,0.014471956478624166,0.8116788278664201,59300,vector,vector
0.15778598273829123,0.052125433231832406,0.12331337396481205,0.6667752100650645,3052426,vector,vector
0.6984999097039516,0.1755503893248703,0.06305359587763394,0.062896105093544,138949,direct contact,direct contact
0.6801546179893506,0.19560002744039812,0.050885916834079926,0.0733594377361714,138948,direct contact,direct contact
0.26945452166477746,0.2348180997859411,0.24570484135141676,0.25002253719786444,1803956,faecal-oral,vector
0.20070287577408796,0.07123075008291907,0.5648108581674964,0.1632555159754967,3052789,respiratory,vector
